time_since_first
0 days 05:56:11.641826048
0 days 05:56:22.801737216
0 days 05:56:34.123291136
0 days 05:56:45.264989184
0 days 05:56:56.446493184
0 days 05:57:07.760468992
0 days 05:57:19.025046016
0 days 05:57:30.405882112
0 days 05:57:41.580112128
0 days 05:57:52.647047168
0 days 05:58:04.104991232
0 days 05:58:15.327613184
0 days 05:58:26.425694208
0 days 05:58:37.582493184
0 days 05:58:48.669746176
0 days 05:58:59.788579072
0 days 05:59:10.958740992
0 days 05:59:22.065353984
0 days 05:59:33.299581184
0 days 05:59:44.662001152
0 days 05:59:56.067566080
0 days 06:00:07.144342016
0 days 06:00:18.317731072
0 days 06:00:29.553902080
0 days 06:00:40.700664064
0 days 06:00:51.832382976
0 days 06:01:03.001483008
0 days 06:01:14.056603136
0 days 06:01:25.035104
0 days 06:01:36.045137152
0 days 06:01:47.129987072
0 days 06:01:58.232887040
0 days 06:02:09.443857152
0 days 06:02:20.663979008
0 days 06:02:31.895638016
0 days 06:02:43.254268160
0 days 06:02:54.558536192
0 days 06:03:05.872640
0 days 06:03:16.976978176
0 days 06:03:28.324521984
0 days 06:03:39.481438208
0 days 06:03:50.679567104
0 days 06:04:01.942313216
0 days 06:04:13.281606144
0 days 06:04:24.524327168
0 days 06:04:35.723694080
0 days 06:04:46.948307200
0 days 06:04:58.234811136
0 days 06:05:09.440474112
0 days 06:05:20.664840192
0 days 06:05:31.962766080
0 days 06:05:43.189480192
0 days 06:05:54.262552064
0 days 06:06:05.419159040
0 days 06:06:16.645350144
0 days 06:06:27.641270016
0 days 06:06:38.916569088
0 days 06:06:50.145754112
0 days 06:07:01.426089216
0 days 06:07:12.479943168
0 days 06:07:23.820009984
0 days 06:07:34.962200064
0 days 06:07:46.003204096
0 days 06:07:57.150855168
0 days 06:08:08.254903040
0 days 06:08:19.277009152
0 days 06:08:30.612382208
0 days 06:08:41.882110976
0 days 06:08:53.018006016
0 days 06:09:04.127252992
0 days 06:09:15.334880
0 days 06:09:26.529902080
0 days 06:09:37.713743104
0 days 06:09:48.812611072
0 days 06:10:00.069326080
0 days 06:10:11.425325056
0 days 06:10:22.466068992
0 days 06:10:33.731116032
0 days 06:10:45.069841152
0 days 06:10:56.113131008
0 days 06:11:07.213705984
0 days 06:11:18.480119040
0 days 06:11:29.553792
0 days 06:11:40.709262080
0 days 06:11:52.020324096
0 days 06:12:03.155515136
0 days 06:12:14.336871168
0 days 06:12:25.595503104
0 days 06:12:36.710123008
0 days 06:12:47.814368
0 days 06:12:58.900267008
0 days 06:13:09.961078016
0 days 06:13:21.271852032
0 days 06:13:32.451954176
0 days 06:13:43.582970112
0 days 06:13:54.738533120
0 days 06:14:06.042306048
0 days 06:14:17.439476224
0 days 06:14:28.561402112
0 days 06:14:39.828769024
0 days 06:14:50.935043072
0 days 06:15:02.125761024
0 days 06:15:13.323639040
0 days 06:15:24.443649024
0 days 06:15:35.591564032
0 days 06:15:46.718967040
0 days 06:15:57.824261120
0 days 06:16:09.063971072
0 days 06:16:20.310462976
0 days 06:16:31.375505152
0 days 06:16:42.740704
0 days 06:16:53.844422144
0 days 06:17:04.868060160
0 days 06:17:16.007117056
0 days 06:17:27.362511104
0 days 06:17:38.471393024
0 days 06:17:49.562817024
0 days 06:18:00.757023232
0 days 06:18:11.953515008
0 days 06:18:23.333912064
0 days 06:18:34.322814208
0 days 06:18:45.415689216
0 days 06:18:56.638753024
0 days 06:19:07.831959040
0 days 06:19:19.017739008
0 days 06:19:30.110871040
0 days 06:19:41.276224
0 days 06:19:52.532204032
0 days 06:20:03.635606016
0 days 06:20:14.924590080
0 days 06:20:26.003849216
0 days 06:20:37.220268032
0 days 06:20:48.402964992
0 days 06:20:59.747009024
0 days 06:21:11.192553984
0 days 06:21:22.274364160
0 days 06:21:33.540514048
0 days 06:21:44.748549120
0 days 06:21:55.817458176
0 days 06:22:06.861257216
0 days 06:22:18.019886080
0 days 06:22:29.314861056
0 days 06:22:40.386882048
0 days 06:22:51.689381120
0 days 06:23:02.697095168
0 days 06:23:13.859661056
0 days 06:23:25.267700224
0 days 06:23:36.276614144
0 days 06:23:47.481620224
0 days 06:23:58.634847232
0 days 06:24:09.743302144
0 days 06:24:21.055904
0 days 06:24:32.191710208
0 days 06:24:43.269513216
0 days 06:24:54.368718080
0 days 06:25:05.558062080
0 days 06:25:16.695780096
0 days 06:25:27.956748032
0 days 06:25:39.085923072
0 days 06:25:50.159461120
0 days 06:26:01.528041216
0 days 06:26:12.584590080
0 days 06:26:23.851454208
0 days 06:26:35.123597056
0 days 06:26:46.331090176
0 days 06:26:57.432325120
0 days 06:27:08.617329152
0 days 06:27:19.767311104
0 days 06:27:30.912427008
0 days 06:27:42.045801216
0 days 06:27:53.397074176
0 days 06:28:04.671437056
0 days 06:28:15.958908160
0 days 06:28:27.257873152
0 days 06:28:38.421886208
0 days 06:28:49.662780160
0 days 06:29:00.861620224
0 days 06:29:11.964041216
0 days 06:29:23.067788032
0 days 06:29:34.242390016
0 days 06:29:45.340135168
0 days 06:29:56.727372032
0 days 06:30:07.725347072
0 days 06:30:18.979017984
0 days 06:30:30.439899136
0 days 06:30:41.719678208
0 days 06:30:53.088611072
0 days 06:31:04.297980160
0 days 06:31:15.559616
0 days 06:31:26.829983232
0 days 06:31:37.822832128
0 days 06:31:48.927263232
0 days 06:32:00.119945984
0 days 06:32:11.356052992
0 days 06:32:22.531230208
0 days 06:32:33.688434176
0 days 06:32:44.967493120
0 days 06:32:56.160777216
0 days 06:33:07.238151168
0 days 06:33:18.355641088
0 days 06:33:29.443745024
0 days 06:33:40.473548032
0 days 06:33:51.646066176
0 days 06:34:02.795372032
0 days 06:34:14.063433216
0 days 06:34:25.339492096
0 days 06:34:36.489661184
0 days 06:34:47.672826112
0 days 06:34:58.735974144
0 days 06:35:09.869144064
0 days 06:35:20.908163072
0 days 06:35:32.190077184
0 days 06:35:43.465373184
0 days 06:35:54.868780032
0 days 06:36:06.141251072
0 days 06:36:17.264723200
0 days 06:36:28.511294208
0 days 06:36:39.868008192
0 days 06:36:51.140390144
0 days 06:37:02.260379136
0 days 06:37:13.466695168
0 days 06:37:24.737369088
0 days 06:37:36.078048
0 days 06:37:47.291225088
0 days 06:37:58.714866176
0 days 06:38:09.756029184
0 days 06:38:20.966683136
0 days 06:38:32.147945216
0 days 06:38:43.680752128
0 days 06:38:55.028508160
0 days 06:39:06.180788224
0 days 06:39:17.589985024
0 days 06:39:28.828293120
0 days 06:39:39.899878144
0 days 06:39:51.071518208
0 days 06:40:02.271256064
0 days 06:40:13.406923008
0 days 06:40:24.860472064
0 days 06:40:36.190160128
0 days 06:40:47.443730176
0 days 06:40:58.543828992
0 days 06:41:09.745812224
0 days 06:41:20.928093184
0 days 06:41:32.047435008
0 days 06:41:43.342196992
0 days 06:41:54.502818048
0 days 06:42:05.634564096
0 days 06:42:16.798910976
0 days 06:42:27.930377984
0 days 06:42:39.064093184
0 days 06:42:50.277633024
0 days 06:43:01.415641088
0 days 06:43:12.707099136
0 days 06:43:23.941989120
0 days 06:43:35.073958144
0 days 06:43:46.271574016
0 days 06:43:57.430298112
0 days 06:44:08.604076032
0 days 06:44:19.787036160
0 days 06:44:31.116679168
0 days 06:44:42.344651008
0 days 06:44:53.551695104
0 days 06:45:04.876432128
0 days 06:45:16.052959232
0 days 06:45:27.201385216
0 days 06:45:38.567204096
0 days 06:45:49.641737984
0 days 06:46:00.854184192
0 days 06:46:11.971231232
0 days 06:46:23.025425152
0 days 06:46:34.190852096
0 days 06:46:45.407986176
0 days 06:46:56.649469184
0 days 06:47:07.847868160
0 days 06:47:19.150503168
0 days 06:47:30.470276096
0 days 06:47:41.690359040
0 days 06:47:52.713891072
0 days 06:48:03.907737088
0 days 06:48:15.121204224
0 days 06:48:26.342724096
0 days 06:48:37.434950144
0 days 06:48:48.697502208
0 days 06:48:59.991156992
0 days 06:49:11.557464064
0 days 06:49:22.796229120
0 days 06:49:33.998793984
0 days 06:49:45.249300992
0 days 06:49:56.602308096
0 days 06:50:07.968415232
0 days 06:50:19.257455104
0 days 06:50:30.456521216
0 days 06:50:41.805863168
0 days 06:50:53.108777984
0 days 06:51:04.465861120
0 days 06:51:15.569186048
0 days 06:51:26.959862016
0 days 06:51:38.180273152
0 days 06:51:49.395340032
0 days 06:52:00.668908032
0 days 06:52:11.863977216
0 days 06:52:23.042258176
0 days 06:52:34.350177024
0 days 06:52:45.628824064
0 days 06:52:56.863141120
0 days 06:53:08.067324160
0 days 06:53:19.382283008
0 days 06:53:30.644347136
0 days 06:53:41.820238080
0 days 06:53:52.820804096
0 days 06:54:04.061746176
0 days 06:54:15.231060224
0 days 06:54:26.437406208
0 days 06:54:37.467347200
0 days 06:54:48.578119168
0 days 06:54:59.749209088
0 days 06:55:10.967016192
0 days 06:55:22.148712192
0 days 06:55:33.372636160
0 days 06:55:44.548473088
0 days 06:55:55.753544192
0 days 06:56:06.928131072
0 days 06:56:18.020439040
0 days 06:56:29.045039104
0 days 06:56:40.392509184
0 days 06:56:51.668126208
0 days 06:57:03.039058176
0 days 06:57:14.109544192
0 days 06:57:25.220180224
0 days 06:57:36.512322048
0 days 06:57:47.926200064
0 days 06:57:59.127241216
0 days 06:58:10.404134144
0 days 06:58:21.668862976
0 days 06:58:32.844515072
0 days 06:58:43.939660032
0 days 06:58:55.014640128
0 days 06:59:06.237603072
0 days 06:59:17.480664064
0 days 06:59:28.657996032
0 days 06:59:39.859567104
0 days 06:59:50.891255040
0 days 07:00:02.115369984
0 days 07:00:13.253520128
0 days 07:00:24.642166016
0 days 07:00:35.967597056
0 days 07:00:47.330290176
0 days 07:00:58.505033984
0 days 07:01:09.632366080
0 days 07:01:20.888081152
0 days 07:01:32.037500160
0 days 07:01:43.294909184
0 days 07:01:54.672961024
0 days 07:02:06.059720192
0 days 07:02:17.375494144
0 days 07:02:28.590921216
0 days 07:02:39.795127040
0 days 07:02:51.154616064
0 days 07:03:02.579487232
0 days 07:03:13.945026048
0 days 07:03:25.102391040
0 days 07:03:36.322854144
0 days 07:03:47.612334080
0 days 07:03:58.880867072
0 days 07:04:09.877470208
0 days 07:04:21.133310208
0 days 07:04:32.205314048
0 days 07:04:43.288374016
0 days 07:04:54.426622976
0 days 07:05:05.674268160
0 days 07:05:16.802298112
0 days 07:05:27.848201984
0 days 07:05:38.864627200
0 days 07:05:50.061957120
0 days 07:06:01.143072
0 days 07:06:12.448748032
0 days 07:06:23.585551104
0 days 07:06:34.847102208
0 days 07:06:46.059952128
0 days 07:06:57.350849024
0 days 07:07:08.968680192
0 days 07:07:20.093996032
0 days 07:07:31.271881216
0 days 07:07:42.547584
0 days 07:07:53.854141184
0 days 07:08:05.210878208
0 days 07:08:16.460463104
0 days 07:08:27.540628224
0 days 07:08:38.961368064
0 days 07:08:50.232617216
0 days 07:09:01.351836160
0 days 07:09:12.644847104
0 days 07:09:23.709289216
0 days 07:09:35.131194112
0 days 07:09:46.343580160
0 days 07:09:57.615316992
0 days 07:10:08.857607168
0 days 07:10:20.090352128
0 days 07:10:31.426092032
0 days 07:10:42.625882112
0 days 07:10:53.742066176
0 days 07:11:04.843109120
0 days 07:11:16.023570176
0 days 07:11:27.181485056
0 days 07:11:38.235880192
0 days 07:11:49.417506048
0 days 07:12:00.654396160
0 days 07:12:11.886031104
0 days 07:12:23.292617984
0 days 07:12:34.575837184
0 days 07:12:45.751015168
0 days 07:12:56.987464192
0 days 07:13:08.232427008
0 days 07:13:19.391846144
0 days 07:13:30.442510080
0 days 07:13:41.552409088
0 days 07:13:52.747123200
0 days 07:14:04.025213184
0 days 07:14:15.257936128
0 days 07:14:26.346362112
0 days 07:14:37.525507072
0 days 07:14:48.877449984
0 days 07:14:59.993980160
0 days 07:15:11.113344
0 days 07:15:22.286253056
0 days 07:15:33.418309120
0 days 07:15:44.744064
0 days 07:15:55.874823168
0 days 07:16:07.050504192
0 days 07:16:18.456033024
0 days 07:16:29.564347136
0 days 07:16:40.757598208
0 days 07:16:51.902611200
0 days 07:17:03.194388224
0 days 07:17:14.349178112
0 days 07:17:25.510467072
0 days 07:17:36.648197120
0 days 07:17:47.909239040
0 days 07:17:59.352339200
0 days 07:18:10.438198016
0 days 07:18:21.799555072
0 days 07:18:32.993364224
0 days 07:18:44.211415040
0 days 07:18:55.430985216
0 days 07:19:06.579657984
0 days 07:19:17.722552064
0 days 07:19:29.029300992
0 days 07:19:40.272214016
0 days 07:19:51.583187200
0 days 07:20:02.802306048
0 days 07:20:14.063224064
0 days 07:20:25.558105088
0 days 07:20:36.714420992
0 days 07:20:47.981359104
0 days 07:20:59.202253056
0 days 07:21:10.546552064
0 days 07:21:22.001881088
0 days 07:21:33.395603200
0 days 07:21:44.788416
0 days 07:21:55.966318080
0 days 07:22:07.182121984
0 days 07:22:18.473840128
0 days 07:22:29.628233984
0 days 07:22:40.879382016
0 days 07:22:52.089851136
0 days 07:23:03.303377152
0 days 07:23:14.642307072
0 days 07:23:25.811382016
0 days 07:23:36.968911104
0 days 07:23:48.267700992
0 days 07:23:59.456134144
0 days 07:24:10.656313088
0 days 07:24:21.836395008
0 days 07:24:33.146177024
0 days 07:24:44.375435008
0 days 07:24:55.745543168
0 days 07:25:06.940410112
0 days 07:25:18.071480064
0 days 07:25:29.175852032
0 days 07:25:40.283475200
0 days 07:25:51.479165184
0 days 07:26:02.765063168
0 days 07:26:13.854043136
0 days 07:26:24.898900992
0 days 07:26:36.128719104
0 days 07:26:47.161861120
0 days 07:26:58.181496064
0 days 07:27:09.347237120
0 days 07:27:20.412644096
0 days 07:27:31.531123200
0 days 07:27:42.598458112
0 days 07:27:53.858766080
0 days 07:28:04.908768
0 days 07:28:16.070082048
0 days 07:28:27.217155072
0 days 07:28:38.393091072
0 days 07:28:49.675689984
0 days 07:29:00.858222080
0 days 07:29:12.022306048
0 days 07:29:23.047150080
0 days 07:29:34.249074176
0 days 07:29:45.524971008
0 days 07:29:56.677460224
0 days 07:30:07.867970048
0 days 07:30:18.985204992
0 days 07:30:30.254774016
0 days 07:30:41.474604032
0 days 07:30:52.625997056
0 days 07:31:03.723399168
0 days 07:31:14.919128064
0 days 07:31:26.131645184
0 days 07:31:37.423372032
0 days 07:31:48.604644096
0 days 07:31:59.800680192
0 days 07:32:11.089811200
0 days 07:32:22.437775104
0 days 07:32:33.542048
0 days 07:32:45.022477056
0 days 07:32:56.328305152
0 days 07:33:07.523622144
0 days 07:33:18.794126080
0 days 07:33:29.975161088
0 days 07:33:41.236731136
0 days 07:33:52.632550144
0 days 07:34:03.964452096
0 days 07:34:15.103741184
0 days 07:34:26.622094080
0 days 07:34:37.768774144
0 days 07:34:49.091298048
0 days 07:35:00.357734144
0 days 07:35:11.712346112
0 days 07:35:22.856235008
0 days 07:35:34.061017088
0 days 07:35:45.247667200
0 days 07:35:56.395880192
0 days 07:36:07.704724224
0 days 07:36:19.037391104
0 days 07:36:30.275307008
0 days 07:36:41.440712192
0 days 07:36:52.534574080
0 days 07:37:03.666543104
0 days 07:37:14.824079104
0 days 07:37:26.041524224
0 days 07:37:37.463927040
0 days 07:37:48.423197184
0 days 07:37:59.599083008
0 days 07:38:11.011091200
0 days 07:38:22.266170112
0 days 07:38:33.546398208
0 days 07:38:44.999852032
0 days 07:38:56.218561024
0 days 07:39:07.540937984
0 days 07:39:18.893950976
0 days 07:39:30.175074048
0 days 07:39:41.428480
0 days 07:39:52.671375104
0 days 07:40:03.769971200
0 days 07:40:14.837722112
0 days 07:40:26.089210112
0 days 07:40:37.561584128
0 days 07:40:48.695083008
0 days 07:40:59.961328128
0 days 07:41:11.154312192
0 days 07:41:22.403601152
0 days 07:41:33.672052992
0 days 07:41:45.036555008
0 days 07:41:56.115766016
0 days 07:42:07.408276992
0 days 07:42:18.916393216
0 days 07:42:30.083662080
0 days 07:42:41.477750016
0 days 07:42:52.734848
0 days 07:43:04.043068160
0 days 07:43:15.381242112
0 days 07:43:26.637901056
0 days 07:43:37.864178176
0 days 07:43:49.150343168
0 days 07:44:00.526140160
0 days 07:44:11.663565056
0 days 07:44:22.840276992
0 days 07:44:34.007984128
0 days 07:44:45.199795200
0 days 07:44:56.547371008
0 days 07:45:07.664599040
0 days 07:45:18.889159168
0 days 07:45:30.139118080
0 days 07:45:41.269924096
0 days 07:45:52.527875072
0 days 07:46:03.536264192
0 days 07:46:15.046313216
0 days 07:46:26.240233216
0 days 07:46:37.247824128
0 days 07:46:48.525184
0 days 07:46:59.715313152
0 days 07:47:10.860860160
0 days 07:47:22.248766208
0 days 07:47:33.438089984
0 days 07:47:44.528094208
0 days 07:47:55.848710144
0 days 07:48:07.019588096
0 days 07:48:17.937425152
0 days 07:48:29.191385088
0 days 07:48:40.378441984
0 days 07:48:51.566457088
0 days 07:49:02.991849216
0 days 07:49:14.470962176
0 days 07:49:25.806641152
0 days 07:49:36.974787072
0 days 07:49:48.220420096
0 days 07:49:59.360239104
0 days 07:50:10.606675200
0 days 07:50:22.095446016
0 days 07:50:33.301334016
0 days 07:50:44.531205120
0 days 07:50:55.714172160
0 days 07:51:06.879273984
0 days 07:51:18.022191104
0 days 07:51:29.336366080
0 days 07:51:40.532473088
0 days 07:51:51.507548160
0 days 07:52:02.691346176
0 days 07:52:14.018563072
0 days 07:52:25.162198016
0 days 07:52:36.360616192
0 days 07:52:47.715084032
0 days 07:52:58.970852096
0 days 07:53:10.220867072
0 days 07:53:21.536545024
0 days 07:53:32.915272192
0 days 07:53:44.069451008
0 days 07:53:55.148796160
0 days 07:54:06.424197120
0 days 07:54:17.661229056
0 days 07:54:28.788183040
0 days 07:54:40.134970112
0 days 07:54:51.264040192
0 days 07:55:02.455708160
0 days 07:55:13.451525120
0 days 07:55:24.538451200
0 days 07:55:35.808313088
0 days 07:55:47.230202112
0 days 07:55:58.230316032
0 days 07:56:09.462505984
0 days 07:56:20.536839168
0 days 07:56:31.706956032
0 days 07:56:43.140409088
0 days 07:56:54.343425024
0 days 07:57:05.347321088
0 days 07:57:16.499081984
0 days 07:57:27.707213056
0 days 07:57:38.859815168
0 days 07:57:50.175545088
0 days 07:58:01.227747072
0 days 07:58:12.459848192
0 days 07:58:23.611009024
0 days 07:58:34.886227200
0 days 07:58:46.037593088
0 days 07:58:57.041524992
0 days 07:59:08.094970112
0 days 07:59:19.137427200
0 days 07:59:30.139935232
0 days 07:59:41.193689088
0 days 07:59:52.363267072
0 days 08:00:03.388103168
0 days 08:00:14.498915072
0 days 08:00:25.642188032
0 days 08:00:36.794018048
0 days 08:00:48.002317056
0 days 08:00:59.260972032
0 days 08:01:10.314989056
0 days 08:01:21.361769984
0 days 08:01:32.527534080
0 days 08:01:43.679424
0 days 08:01:55.005067008
0 days 08:02:06.433570048
0 days 08:02:17.447497984
0 days 08:02:28.510652160
0 days 08:02:39.575887104
0 days 08:02:50.749832192
0 days 08:03:01.855519232
0 days 08:03:13.139704064
0 days 08:03:24.261683200
0 days 08:03:35.518910976
0 days 08:03:47.024847104
0 days 08:03:58.312954112
0 days 08:04:09.541543168
0 days 08:04:20.672777984
0 days 08:04:31.927386112
0 days 08:04:43.133755136
0 days 08:04:54.362640128
0 days 08:05:05.528097024
0 days 08:05:16.647899136
0 days 08:05:27.837573120
0 days 08:05:38.947456
0 days 08:05:49.997360128
0 days 08:06:01.120867072
0 days 08:06:12.367547136
0 days 08:06:23.432385024
0 days 08:06:34.677238016
0 days 08:06:45.902708992
0 days 08:06:57.177353216
0 days 08:07:08.382687232
0 days 08:07:19.575060992
0 days 08:07:30.835068160
0 days 08:07:42.105982976
0 days 08:07:53.310736128
0 days 08:08:04.426695168
0 days 08:08:15.845533184
0 days 08:08:26.994905088
0 days 08:08:38.367695104
0 days 08:08:49.666691072
0 days 08:09:00.737719040
0 days 08:09:11.863995136
0 days 08:09:23.220429056
0 days 08:09:34.295236096
0 days 08:09:45.317006080
0 days 08:09:56.601001984
0 days 08:10:07.845686016
0 days 08:10:18.909848064
0 days 08:10:30.224946176
0 days 08:10:41.526617088
0 days 08:10:52.622964224
0 days 08:11:03.968150016
0 days 08:11:15.291911168
0 days 08:11:26.513593088
0 days 08:11:37.951142144
0 days 08:11:49.379899136
0 days 08:12:00.676371200
0 days 08:12:11.832100096
0 days 08:12:23.064717056
0 days 08:12:34.366461184
0 days 08:12:45.657993216
0 days 08:12:56.833500160
0 days 08:13:08.102599168
0 days 08:13:19.311816192
0 days 08:13:30.547490048
0 days 08:13:41.615867136
0 days 08:13:52.691453184
0 days 08:14:03.786892032
0 days 08:14:14.939870208
0 days 08:14:26.066926080
0 days 08:14:37.227447040
0 days 08:14:48.266979072
0 days 08:14:59.292353024
0 days 08:15:10.498162176
0 days 08:15:21.609677056
0 days 08:15:32.953997056
0 days 08:15:44.166767104
0 days 08:15:55.309033216
0 days 08:16:06.429099008
0 days 08:16:17.584595200
0 days 08:16:28.838781184
0 days 08:16:40.055174144
0 days 08:16:51.488276224
0 days 08:17:02.618375168
0 days 08:17:13.992247040
0 days 08:17:25.242592
0 days 08:17:36.408884224
0 days 08:17:47.539788032
0 days 08:17:58.683983104
0 days 08:18:09.865492992
0 days 08:18:21.108966144
0 days 08:18:32.323894016
0 days 08:18:43.678508032
0 days 08:18:54.778317056
0 days 08:19:05.793403136
0 days 08:19:17.044474112
0 days 08:19:28.377725184
0 days 08:19:39.522311168
0 days 08:19:50.866258176
0 days 08:20:02.127286016
0 days 08:20:13.359595008
0 days 08:20:24.602455040
0 days 08:20:35.655158016
0 days 08:20:46.673718016
0 days 08:20:57.769612032
0 days 08:21:08.897268992
0 days 08:21:20.146149120
0 days 08:21:31.423758080
0 days 08:21:42.687971072
0 days 08:21:53.819601152
0 days 08:22:04.980828160
0 days 08:22:16.038846976
0 days 08:22:27.361847040
0 days 08:22:38.670885120
0 days 08:22:49.755620096
0 days 08:23:00.735973120
0 days 08:23:11.942812160
0 days 08:23:23.288879104
0 days 08:23:34.338806016
0 days 08:23:45.475034112
0 days 08:23:56.824754176
0 days 08:24:07.968777216
0 days 08:24:19.067589120
0 days 08:24:30.210121984
0 days 08:24:41.295606016
0 days 08:24:52.219628032
0 days 08:25:03.497741056
0 days 08:25:14.630808064
0 days 08:25:25.704134144
0 days 08:25:36.794539008
0 days 08:25:47.945156096
0 days 08:25:58.979828224
0 days 08:26:10.263281152
0 days 08:26:21.380663040
0 days 08:26:32.622918144
0 days 08:26:43.919668992
0 days 08:26:55.030637056
0 days 08:27:06.362280192
0 days 08:27:17.648430080
0 days 08:27:28.887772160
0 days 08:27:40.200252160
0 days 08:27:51.565932032
0 days 08:28:02.780997120
0 days 08:28:13.956461056
0 days 08:28:25.105182208
0 days 08:28:36.333193216
0 days 08:28:47.663729152
0 days 08:28:58.926906112
0 days 08:29:09.938619136
0 days 08:29:21.038138112
0 days 08:29:32.297532160
0 days 08:29:43.533716224
0 days 08:29:54.647187200
0 days 08:30:05.998900992
0 days 08:30:17.194574080
0 days 08:30:28.355165184
0 days 08:30:39.601085184
0 days 08:30:50.835017216
0 days 08:31:02.010521088
0 days 08:31:13.151109120
0 days 08:31:24.197805056
0 days 08:31:35.490514176
0 days 08:31:46.856839168
0 days 08:31:58.065327104
0 days 08:32:09.295081216
0 days 08:32:20.436323072
0 days 08:32:31.549040128
0 days 08:32:42.736257024
0 days 08:32:53.830315008
0 days 08:33:04.995596032
0 days 08:33:16.264338176
0 days 08:33:27.346340096
0 days 08:33:38.540896
0 days 08:33:49.570568192
0 days 08:34:00.705096192
0 days 08:34:11.848966144
0 days 08:34:23.044292096
0 days 08:34:34.279966208
0 days 08:34:45.452865024
0 days 08:34:56.520040192
0 days 08:35:07.620376064
0 days 08:35:18.831095040
0 days 08:35:30.097695232
0 days 08:35:41.354530048
0 days 08:35:52.594473216
0 days 08:36:03.670281984
0 days 08:36:14.869775104
0 days 08:36:26.275307008
0 days 08:36:37.424061184
0 days 08:36:48.559980032
0 days 08:36:59.860529152
0 days 08:37:11.121918208
0 days 08:37:22.355716096
0 days 08:37:33.449374208
0 days 08:37:44.656551168
0 days 08:37:55.801259008
0 days 08:38:07.095934976
0 days 08:38:18.491822080
0 days 08:38:29.732034048
0 days 08:38:40.848788992
0 days 08:38:52.326343168
0 days 08:39:03.347315200
0 days 08:39:14.564369152
0 days 08:39:25.795710208
0 days 08:39:37.088934144
0 days 08:39:48.276673024
0 days 08:39:59.376439040
0 days 08:40:10.510633216
0 days 08:40:21.832694016
0 days 08:40:32.963260160
0 days 08:40:43.982054144
0 days 08:40:55.267534080
0 days 08:41:06.546074112
0 days 08:41:17.764174080
0 days 08:41:29.007079168
0 days 08:41:40.141455104
0 days 08:41:51.333437184
0 days 08:42:02.571843072
0 days 08:42:13.815135232
0 days 08:42:25.098436096
0 days 08:42:36.236654080
0 days 08:42:47.329349120
0 days 08:42:58.707752192
0 days 08:43:09.879202048
0 days 08:43:21.075996160
0 days 08:43:32.332983040
0 days 08:43:43.402611200
0 days 08:43:54.653772032
0 days 08:44:05.837479168
0 days 08:44:16.895721984
0 days 08:44:28.044453120
0 days 08:44:39.343813120
0 days 08:44:50.480006144
0 days 08:45:01.623790080
0 days 08:45:12.894859008
0 days 08:45:23.908524032
0 days 08:45:35.122945024
0 days 08:45:46.354522112
0 days 08:45:57.373267200
0 days 08:46:08.436617216
0 days 08:46:19.584498176
0 days 08:46:30.858202112
0 days 08:46:42.025353984
0 days 08:46:53.095441152
0 days 08:47:04.216948224
0 days 08:47:15.505865216
0 days 08:47:26.666369024
0 days 08:47:37.862419200
0 days 08:47:49.052274176
0 days 08:48:00.328450048
0 days 08:48:11.429212160
0 days 08:48:22.454928128
0 days 08:48:33.472732160
0 days 08:48:44.729492224
0 days 08:48:56.102380032
0 days 08:49:07.227023104
0 days 08:49:18.255973120
0 days 08:49:29.427415040
0 days 08:49:40.593153024
0 days 08:49:52.046842112
0 days 08:50:03.202558976
0 days 08:50:14.340794112
0 days 08:50:25.650591232
0 days 08:50:37.044364032
0 days 08:50:48.314739200
0 days 08:50:59.357820160
0 days 08:51:10.652645120
0 days 08:51:21.756882176
0 days 08:51:33.116169216
0 days 08:51:44.328832
0 days 08:51:55.589979136
0 days 08:52:06.822046208
0 days 08:52:17.860484096
0 days 08:52:29.006199040
0 days 08:52:40.330473984
0 days 08:52:51.488207104
0 days 08:53:02.731928064
0 days 08:53:14.090887168
0 days 08:53:25.313165056
0 days 08:53:36.406688
0 days 08:53:47.657539072
0 days 08:53:58.830950144
0 days 08:54:10.021805056
0 days 08:54:21.250244096
0 days 08:54:32.439267072
0 days 08:54:43.492733184
0 days 08:54:54.748681984
0 days 08:55:05.875038208
0 days 08:55:17.118715136
0 days 08:55:28.316573184
0 days 08:55:39.688521216
0 days 08:55:51.156596992
0 days 08:56:02.493972992
0 days 08:56:13.836129024
0 days 08:56:25.240729088
0 days 08:56:36.538968064
0 days 08:56:47.914135040
0 days 08:56:59.056203008
0 days 08:57:10.402700032
0 days 08:57:21.721108992
0 days 08:57:33.032476160
0 days 08:57:44.429710080
0 days 08:57:55.649508096
0 days 08:58:06.818328064
0 days 08:58:17.950210048
0 days 08:58:29.002002176
0 days 08:58:40.289500160
0 days 08:58:51.652451072
0 days 08:59:02.888761088
0 days 08:59:14.161164032
0 days 08:59:25.284984064
0 days 08:59:36.618276096
0 days 08:59:47.775671040
0 days 08:59:58.957633024
0 days 09:00:10.217763072
0 days 09:00:21.347813120
0 days 09:00:32.411458048
0 days 09:00:43.669276160
0 days 09:00:54.978708224
0 days 09:01:06.277472
0 days 09:01:17.557594112
0 days 09:01:28.675535104
0 days 09:01:39.856287232
0 days 09:01:51.190472192
0 days 09:02:02.493620224
0 days 09:02:13.771045120
0 days 09:02:24.993722112
0 days 09:02:36.385074176
0 days 09:02:47.503526144
0 days 09:02:58.812387072
