time_since_first
0 days 03:07:04.384524800
0 days 03:07:15.554492928
0 days 03:07:26.779356928
0 days 03:07:38.109976832
0 days 03:07:49.283617024
0 days 03:08:00.637830912
0 days 03:08:11.961988864
0 days 03:08:23.048549888
0 days 03:08:34.366960896
0 days 03:08:45.562984960
0 days 03:08:56.795025920
0 days 03:09:08.071731968
0 days 03:09:19.166764800
0 days 03:09:30.456524800
0 days 03:09:41.470803968
0 days 03:09:52.868506880
0 days 03:10:04.081953024
0 days 03:10:15.173445888
0 days 03:10:26.366598912
0 days 03:10:37.299016960
0 days 03:10:48.403089920
0 days 03:10:59.632886016
0 days 03:11:11.023143936
0 days 03:11:22.309213952
0 days 03:11:33.588143872
0 days 03:11:44.770514944
0 days 03:11:56.126927872
0 days 03:12:07.393348864
0 days 03:12:18.550071040
0 days 03:12:29.695437824
0 days 03:12:40.873617920
0 days 03:12:52.170980864
0 days 03:13:03.403645952
0 days 03:13:14.754702848
0 days 03:13:25.899508992
0 days 03:13:37.017526016
0 days 03:13:48.472910848
0 days 03:13:59.549742848
0 days 03:14:10.675500800
0 days 03:14:21.729689856
0 days 03:14:32.980058880
0 days 03:14:44.168692992
0 days 03:14:55.344972800
0 days 03:15:06.578159872
0 days 03:15:17.923446016
0 days 03:15:29.091798016
0 days 03:15:40.188219904
0 days 03:15:51.364417024
0 days 03:16:02.445060864
0 days 03:16:13.600861952
0 days 03:16:24.763261952
0 days 03:16:36.099072
0 days 03:16:47.489521920
0 days 03:16:58.623084800
0 days 03:17:09.869873920
0 days 03:17:21.118473984
0 days 03:17:32.495375872
0 days 03:17:43.584130816
0 days 03:17:54.932503040
0 days 03:18:06.263008
0 days 03:18:17.731538944
0 days 03:18:28.963716864
0 days 03:18:40.228730880
0 days 03:18:51.297217792
0 days 03:19:02.302318848
0 days 03:19:13.333488896
0 days 03:19:24.580785920
0 days 03:19:35.777680896
0 days 03:19:46.959040
0 days 03:19:58.276785920
0 days 03:20:09.481175040
0 days 03:20:21.100311040
0 days 03:20:32.175556864
0 days 03:20:43.257604864
0 days 03:20:54.620154880
0 days 03:21:05.938385920
0 days 03:21:17.292367872
0 days 03:21:28.477515008
0 days 03:21:39.796027904
0 days 03:21:50.922070016
0 days 03:22:02.281771008
0 days 03:22:13.455023872
0 days 03:22:24.558728960
0 days 03:22:35.979826944
0 days 03:22:47.041217024
0 days 03:22:58.581858816
0 days 03:23:09.967671040
0 days 03:23:21.224553984
0 days 03:23:32.546967040
0 days 03:23:43.749281024
0 days 03:23:54.968961024
0 days 03:24:06.080846848
0 days 03:24:17.168375040
0 days 03:24:28.498210816
0 days 03:24:39.736049920
0 days 03:24:51.018028032
0 days 03:25:02.352297984
0 days 03:25:13.580514816
0 days 03:25:24.978699008
0 days 03:25:36.060509952
0 days 03:25:47.247552
0 days 03:25:58.730292992
0 days 03:26:09.969595904
0 days 03:26:21.189004032
0 days 03:26:32.394753792
0 days 03:26:43.571213824
0 days 03:26:54.943362816
0 days 03:27:06.196067840
0 days 03:27:17.439489024
0 days 03:27:28.842360832
0 days 03:27:40.241793024
0 days 03:27:51.670508032
0 days 03:28:03.083838976
0 days 03:28:14.570327040
0 days 03:28:25.808448
0 days 03:28:37.010747904
0 days 03:28:48.154210048
0 days 03:28:59.275572992
0 days 03:29:10.528631040
0 days 03:29:21.658269952
0 days 03:29:32.905693952
0 days 03:29:44.154761984
0 days 03:29:55.462241024
0 days 03:30:06.512866816
0 days 03:30:17.696897024
0 days 03:30:28.916236800
0 days 03:30:40.280247040
0 days 03:30:51.610906880
0 days 03:31:02.810469888
0 days 03:31:13.925449984
0 days 03:31:25.178659840
0 days 03:31:36.302632960
0 days 03:31:47.495631872
0 days 03:31:58.639865856
0 days 03:32:09.972593920
0 days 03:32:21.159800832
0 days 03:32:32.455620864
0 days 03:32:43.809745920
0 days 03:32:55.184377856
0 days 03:33:06.439060992
0 days 03:33:17.741671936
0 days 03:33:28.983555840
0 days 03:33:40.291411968
0 days 03:33:51.676718848
0 days 03:34:02.993383936
0 days 03:34:14.149465856
0 days 03:34:25.403550976
0 days 03:34:36.682640896
0 days 03:34:47.977884928
0 days 03:34:59.207607040
0 days 03:35:10.484428800
0 days 03:35:21.662652928
0 days 03:35:32.921747968
0 days 03:35:44.226966016
0 days 03:35:55.481342976
0 days 03:36:06.622306048
0 days 03:36:17.863436800
0 days 03:36:29.186279936
0 days 03:36:40.524804864
0 days 03:36:51.695944960
0 days 03:37:03.033625856
0 days 03:37:14.210113792
0 days 03:37:25.414341888
0 days 03:37:36.944869888
0 days 03:37:48.045755904
0 days 03:37:59.253051904
0 days 03:38:10.380429824
0 days 03:38:21.568057856
0 days 03:38:32.924261888
0 days 03:38:44.110501888
0 days 03:38:55.363853824
0 days 03:39:06.531640832
0 days 03:39:17.732537856
0 days 03:39:29.088301824
0 days 03:39:40.254003968
0 days 03:39:51.663475968
0 days 03:40:03.063392
0 days 03:40:14.248581888
0 days 03:40:25.577847040
0 days 03:40:36.853462016
0 days 03:40:48.054696960
0 days 03:40:59.195618816
0 days 03:41:10.279473920
0 days 03:41:21.776728832
0 days 03:41:32.948771840
0 days 03:41:44.305598976
0 days 03:41:55.471747840
0 days 03:42:06.781553920
0 days 03:42:17.960733952
0 days 03:42:29.248411904
0 days 03:42:40.375687936
0 days 03:42:51.623962880
0 days 03:43:02.722594816
0 days 03:43:13.945676032
0 days 03:43:25.085913856
0 days 03:43:36.461799936
0 days 03:43:47.794064896
0 days 03:43:58.818633984
0 days 03:44:10.100318976
0 days 03:44:21.547257856
0 days 03:44:32.739618048
0 days 03:44:43.875057920
0 days 03:44:55.057607936
0 days 03:45:06.307529984
0 days 03:45:17.580657920
0 days 03:45:28.875219968
0 days 03:45:40.026088960
0 days 03:45:51.343812864
0 days 03:46:02.645042944
0 days 03:46:13.860144896
0 days 03:46:24.971715840
0 days 03:46:36.159176960
0 days 03:46:47.391161856
0 days 03:46:58.788844800
0 days 03:47:10.049830912
0 days 03:47:21.277656832
0 days 03:47:32.458055936
0 days 03:47:43.563095808
0 days 03:47:54.904400896
0 days 03:48:06.069341952
0 days 03:48:17.287683840
0 days 03:48:28.623028992
0 days 03:48:39.855500032
0 days 03:48:51.082402048
0 days 03:49:02.317250816
0 days 03:49:13.542735872
0 days 03:49:24.862184960
0 days 03:49:36.112057856
0 days 03:49:47.229511936
0 days 03:49:58.376859904
0 days 03:50:09.706381824
0 days 03:50:21.056665856
0 days 03:50:32.089911808
0 days 03:50:43.205595904
0 days 03:50:54.418949888
0 days 03:51:05.650653952
0 days 03:51:16.962391040
0 days 03:51:28.245795840
0 days 03:51:39.371973888
0 days 03:51:50.692363008
0 days 03:52:01.816154880
0 days 03:52:13.028753920
0 days 03:52:24.118676992
0 days 03:52:35.413176832
0 days 03:52:46.597070848
0 days 03:52:57.759097856
0 days 03:53:09.246056960
0 days 03:53:20.446067968
0 days 03:53:31.520822016
0 days 03:53:42.639852800
0 days 03:53:53.827564800
0 days 03:54:04.976244992
0 days 03:54:16.260845824
0 days 03:54:27.400070912
0 days 03:54:38.699426048
0 days 03:54:49.945096960
0 days 03:55:01.091941888
0 days 03:55:12.256079872
0 days 03:55:23.475558912
0 days 03:55:34.660316928
0 days 03:55:45.785815808
0 days 03:55:57.192109824
0 days 03:56:08.432423936
0 days 03:56:19.677363968
0 days 03:56:30.867708928
0 days 03:56:42.209885952
0 days 03:56:53.321809920
0 days 03:57:04.669026048
0 days 03:57:16.136249856
0 days 03:57:27.500275968
0 days 03:57:38.906253824
0 days 03:57:50.373025024
0 days 03:58:01.628972800
0 days 03:58:12.878615040
0 days 03:58:24.058316800
0 days 03:58:35.389280
0 days 03:58:46.794011904
0 days 03:58:57.980418816
0 days 03:59:09.210849024
0 days 03:59:20.464321792
0 days 03:59:31.648992
0 days 03:59:42.753820928
0 days 03:59:54.022519040
0 days 04:00:05.162833920
0 days 04:00:16.323120896
0 days 04:00:27.614787840
0 days 04:00:38.755693824
0 days 04:00:50.009857024
0 days 04:01:01.183241984
0 days 04:01:12.316683008
0 days 04:01:23.399120896
0 days 04:01:34.565969920
0 days 04:01:45.920904960
0 days 04:01:57.100318976
0 days 04:02:08.316198912
0 days 04:02:19.621476864
0 days 04:02:30.803909888
0 days 04:02:42.008513792
0 days 04:02:53.383724032
0 days 04:03:04.708500992
0 days 04:03:15.826822912
0 days 04:03:27.193320960
0 days 04:03:38.268069888
0 days 04:03:49.379230976
0 days 04:04:00.531099904
0 days 04:04:11.613694976
0 days 04:04:22.682479872
0 days 04:04:33.831158016
0 days 04:04:44.902626816
0 days 04:04:56.094312960
0 days 04:05:07.464796928
0 days 04:05:18.564943872
0 days 04:05:29.979526912
0 days 04:05:41.071133952
0 days 04:05:52.122817792
0 days 04:06:03.166661888
0 days 04:06:14.183048960
0 days 04:06:25.535806976
0 days 04:06:36.969304832
0 days 04:06:48.133651968
0 days 04:06:59.218220032
0 days 04:07:10.339900928
0 days 04:07:21.522942976
0 days 04:07:32.710661888
0 days 04:07:44.004592896
0 days 04:07:55.353451008
0 days 04:08:06.496745984
0 days 04:08:17.608495872
0 days 04:08:28.756212992
0 days 04:08:39.928770816
0 days 04:08:51.096039936
0 days 04:09:02.361725952
0 days 04:09:13.593313024
0 days 04:09:24.848268032
0 days 04:09:36.033726976
0 days 04:09:47.245701888
0 days 04:09:58.466279936
0 days 04:10:09.884457984
0 days 04:10:21.052916992
0 days 04:10:32.460271872
0 days 04:10:43.771040
0 days 04:10:55.088450816
0 days 04:11:06.378199808
0 days 04:11:17.499556864
0 days 04:11:28.767752960
0 days 04:11:40.091863040
0 days 04:11:51.277198848
0 days 04:12:02.423473920
0 days 04:12:13.592753920
0 days 04:12:24.893665024
0 days 04:12:36.175607808
0 days 04:12:47.667545856
0 days 04:12:58.961870848
0 days 04:13:10.234939904
0 days 04:13:21.473658880
0 days 04:13:32.820749824
0 days 04:13:44.262036992
0 days 04:13:55.406777856
0 days 04:14:06.618908928
0 days 04:14:17.688515840
0 days 04:14:28.777341952
0 days 04:14:39.917313024
0 days 04:14:51.173064960
0 days 04:15:02.154661888
0 days 04:15:13.464892928
0 days 04:15:24.657206016
0 days 04:15:35.646868992
0 days 04:15:46.904531968
0 days 04:15:58.109093888
0 days 04:16:09.368155904
0 days 04:16:20.446062848
0 days 04:16:31.801739008
0 days 04:16:42.965762816
0 days 04:16:53.966457856
0 days 04:17:05.362268928
0 days 04:17:16.581079040
0 days 04:17:27.751482880
0 days 04:17:38.902196992
0 days 04:17:50.041135872
0 days 04:18:01.253510912
0 days 04:18:12.560292864
0 days 04:18:23.750790912
0 days 04:18:35.015468800
0 days 04:18:46.353807872
0 days 04:18:57.585208832
0 days 04:19:08.674263808
0 days 04:19:20.127054848
0 days 04:19:31.343205888
0 days 04:19:42.549660928
0 days 04:19:53.613916928
0 days 04:20:04.848922880
0 days 04:20:15.885351936
0 days 04:20:27.044860928
0 days 04:20:38.251596800
0 days 04:20:49.293853952
0 days 04:21:00.418156800
0 days 04:21:11.642124800
0 days 04:21:22.807798016
0 days 04:21:33.908107008
0 days 04:21:45.070131968
0 days 04:21:56.451195904
0 days 04:22:07.598619904
0 days 04:22:18.922876928
0 days 04:22:30.141208832
0 days 04:22:41.398514944
0 days 04:22:52.561057024
0 days 04:23:03.631099904
0 days 04:23:15.025971968
0 days 04:23:26.372071936
0 days 04:23:37.673740800
0 days 04:23:48.930173952
0 days 04:24:00.277218816
0 days 04:24:11.456531968
0 days 04:24:22.651504896
0 days 04:24:33.756836864
0 days 04:24:44.838853888
0 days 04:24:56.120023808
0 days 04:25:07.274309888
0 days 04:25:18.482083840
0 days 04:25:29.518652928
0 days 04:25:40.756355840
0 days 04:25:51.963084800
0 days 04:26:03.110615040
0 days 04:26:14.438529792
0 days 04:26:25.389315840
0 days 04:26:36.694418944
0 days 04:26:47.759084032
0 days 04:26:58.880744960
0 days 04:27:10.107520
0 days 04:27:21.389662976
0 days 04:27:32.402220800
0 days 04:27:43.596468992
0 days 04:27:54.744140032
0 days 04:28:05.984331008
0 days 04:28:17.278589952
0 days 04:28:28.511567872
0 days 04:28:39.766953984
0 days 04:28:50.895206912
0 days 04:29:02.081891840
0 days 04:29:13.369331968
0 days 04:29:24.569902848
0 days 04:29:35.804568832
0 days 04:29:47.058089984
0 days 04:29:58.157718016
0 days 04:30:09.324260864
0 days 04:30:20.435081984
0 days 04:30:31.533893888
0 days 04:30:42.773419008
0 days 04:30:53.908756992
0 days 04:31:05.079704832
0 days 04:31:16.319450880
0 days 04:31:27.473936896
0 days 04:31:38.641847040
0 days 04:31:49.823873792
0 days 04:32:00.894981888
0 days 04:32:12.081870848
0 days 04:32:23.099494912
0 days 04:32:34.175238912
0 days 04:32:45.416320
0 days 04:32:56.541417984
0 days 04:33:07.765523968
0 days 04:33:19.058455040
0 days 04:33:30.280294912
0 days 04:33:41.580275968
0 days 04:33:52.670883840
0 days 04:34:03.971819008
0 days 04:34:15.268066048
0 days 04:34:26.426321920
0 days 04:34:37.791383808
0 days 04:34:49.058981888
0 days 04:35:00.195500800
0 days 04:35:11.247897856
0 days 04:35:22.494893824
0 days 04:35:33.551892992
0 days 04:35:44.799011840
0 days 04:35:56.127588864
0 days 04:36:07.322151936
0 days 04:36:18.458113792
0 days 04:36:29.570436864
0 days 04:36:40.786739968
0 days 04:36:52.083305984
0 days 04:37:03.270214912
0 days 04:37:14.361748992
0 days 04:37:25.571269888
0 days 04:37:36.673933824
0 days 04:37:47.767886848
0 days 04:37:59.046364928
0 days 04:38:10.191998976
0 days 04:38:21.522554880
0 days 04:38:32.732641024
0 days 04:38:43.871878912
0 days 04:38:55.194321920
0 days 04:39:06.419866880
0 days 04:39:17.875366912
0 days 04:39:29.075780864
0 days 04:39:40.262615040
0 days 04:39:51.564024832
0 days 04:40:02.806149888
0 days 04:40:14.203776
0 days 04:40:25.467684864
0 days 04:40:36.656856832
0 days 04:40:48.002040832
0 days 04:40:59.169702912
0 days 04:41:10.319223040
0 days 04:41:21.455427840
0 days 04:41:32.611973888
0 days 04:41:44.065954816
0 days 04:41:55.258480896
0 days 04:42:06.523270912
0 days 04:42:17.771623936
0 days 04:42:29.291348992
0 days 04:42:40.441004800
0 days 04:42:51.672572928
0 days 04:43:02.798610944
0 days 04:43:13.896028928
0 days 04:43:24.945771008
0 days 04:43:36.120197888
0 days 04:43:47.259532800
0 days 04:43:58.491052800
0 days 04:44:09.596844800
0 days 04:44:20.671005952
0 days 04:44:31.837755904
0 days 04:44:43.103638016
0 days 04:44:54.316247040
0 days 04:45:05.521762816
0 days 04:45:16.770654976
0 days 04:45:27.906350848
0 days 04:45:39.111129856
0 days 04:45:50.317262848
0 days 04:46:01.560596992
0 days 04:46:12.596743936
0 days 04:46:23.806170880
0 days 04:46:35.156891904
0 days 04:46:46.187225856
0 days 04:46:57.364454912
0 days 04:47:08.521971968
0 days 04:47:19.744783872
0 days 04:47:30.815966976
0 days 04:47:42.008866816
0 days 04:47:53.263773952
0 days 04:48:04.540307968
0 days 04:48:15.679193856
0 days 04:48:26.788589824
0 days 04:48:38.140037888
0 days 04:48:49.404349952
0 days 04:49:00.596685824
0 days 04:49:11.809048832
0 days 04:49:22.999309824
0 days 04:49:33.933953024
0 days 04:49:45.195852032
0 days 04:49:56.318593024
0 days 04:50:07.477039872
0 days 04:50:18.684955904
0 days 04:50:30.154138880
0 days 04:50:41.444438016
0 days 04:50:52.505256960
0 days 04:51:03.608023040
0 days 04:51:14.888152832
0 days 04:51:25.934157824
0 days 04:51:37.132801024
0 days 04:51:48.433990912
0 days 04:51:59.594217984
0 days 04:52:10.777565952
0 days 04:52:22.030340864
0 days 04:52:33.460768
0 days 04:52:44.655671040
0 days 04:52:55.785036800
0 days 04:53:07.099468032
0 days 04:53:18.155885824
0 days 04:53:29.359225856
0 days 04:53:40.690825984
0 days 04:53:51.908894976
0 days 04:54:03.284508928
0 days 04:54:14.500875008
0 days 04:54:25.728812800
0 days 04:54:37.088883968
0 days 04:54:48.090423808
0 days 04:54:59.112674048
0 days 04:55:10.186554880
0 days 04:55:21.376035840
0 days 04:55:32.628284928
0 days 04:55:43.668782848
0 days 04:55:54.871419904
0 days 04:56:06.062572032
0 days 04:56:17.391405824
0 days 04:56:28.703143936
0 days 04:56:40.176558848
0 days 04:56:51.458049792
0 days 04:57:02.716998912
0 days 04:57:13.984173824
0 days 04:57:25.186793984
0 days 04:57:36.493801984
0 days 04:57:47.876332800
0 days 04:57:59.280103936
0 days 04:58:10.444467968
0 days 04:58:21.866061824
0 days 04:58:33.085143040
0 days 04:58:44.266468864
0 days 04:58:55.549065984
0 days 04:59:06.780499968
0 days 04:59:17.952201984
0 days 04:59:29.123990016
0 days 04:59:40.403591936
0 days 04:59:51.692760832
0 days 05:00:02.753169920
0 days 05:00:14.296241920
0 days 05:00:25.491799808
0 days 05:00:36.682343936
0 days 05:00:47.937861888
0 days 05:00:59.074664960
0 days 05:01:10.175014912
0 days 05:01:21.544361984
0 days 05:01:32.802496
0 days 05:01:43.975580928
0 days 05:01:55.061936896
0 days 05:02:06.299352832
0 days 05:02:17.638775040
0 days 05:02:28.980812032
0 days 05:02:40.223201024
0 days 05:02:51.264229888
0 days 05:03:02.508918016
0 days 05:03:13.671489792
0 days 05:03:24.761477888
0 days 05:03:36.092454912
0 days 05:03:47.044329984
0 days 05:03:58.239302912
0 days 05:04:09.596972032
0 days 05:04:20.781878016
0 days 05:04:31.868454912
0 days 05:04:43.013516032
0 days 05:04:54.197990912
0 days 05:05:05.371494912
0 days 05:05:16.704850944
0 days 05:05:27.924321024
0 days 05:05:39.122514944
0 days 05:05:50.210891008
0 days 05:06:01.359106816
0 days 05:06:12.667122944
0 days 05:06:23.874686976
0 days 05:06:34.993031936
0 days 05:06:46.140696832
0 days 05:06:57.283746816
0 days 05:07:08.693701888
0 days 05:07:19.853319936
0 days 05:07:30.914563840
0 days 05:07:41.932904960
0 days 05:07:53.166606848
0 days 05:08:04.396399872
0 days 05:08:15.486368
0 days 05:08:26.760381952
0 days 05:08:38.021380864
0 days 05:08:49.344310016
0 days 05:09:00.589611008
0 days 05:09:11.858881024
0 days 05:09:23.194916864
0 days 05:09:34.304212992
0 days 05:09:45.352072960
0 days 05:09:56.477790976
0 days 05:10:07.661494016
0 days 05:10:18.905900800
0 days 05:10:30.056649984
0 days 05:10:41.227241984
0 days 05:10:52.283062016
0 days 05:11:03.732599808
0 days 05:11:14.870548992
0 days 05:11:26.080418048
0 days 05:11:37.194447872
0 days 05:11:48.615700992
0 days 05:11:59.843766016
0 days 05:12:10.934661888
0 days 05:12:22.065436928
0 days 05:12:33.410160896
0 days 05:12:44.531205888
0 days 05:12:55.698212864
0 days 05:13:06.995197952
0 days 05:13:18.191828992
0 days 05:13:29.340471808
0 days 05:13:40.612592896
0 days 05:13:51.890915840
0 days 05:14:02.969697024
0 days 05:14:14.026748928
0 days 05:14:25.156034816
0 days 05:14:36.423656960
0 days 05:14:47.524388864
0 days 05:14:58.569351936
0 days 05:15:09.747503872
0 days 05:15:20.832314880
0 days 05:15:32.097220864
0 days 05:15:43.448465920
0 days 05:15:54.743719936
0 days 05:16:06.180855040
0 days 05:16:17.470348032
0 days 05:16:28.580644864
0 days 05:16:39.779411968
0 days 05:16:50.987887872
0 days 05:17:01.981208832
0 days 05:17:13.146163968
0 days 05:17:24.378984960
0 days 05:17:35.454882816
0 days 05:17:46.670085888
0 days 05:17:58.096249856
0 days 05:18:09.316374016
0 days 05:18:20.574119936
0 days 05:18:32.002096896
0 days 05:18:43.375083008
0 days 05:18:54.712974848
0 days 05:19:05.962924800
0 days 05:19:17.180556032
0 days 05:19:28.330280960
0 days 05:19:39.746983936
0 days 05:19:50.786267904
0 days 05:20:02.063552
0 days 05:20:13.227931904
0 days 05:20:24.503940864
0 days 05:20:35.768349952
0 days 05:20:47.066907904
0 days 05:20:58.372379904
0 days 05:21:09.507763968
0 days 05:21:20.772325888
0 days 05:21:32.098025984
0 days 05:21:43.262556928
0 days 05:21:54.513473024
0 days 05:22:05.759531008
0 days 05:22:17.114562816
0 days 05:22:28.427527936
0 days 05:22:39.617672960
0 days 05:22:50.617228032
0 days 05:23:01.773564928
0 days 05:23:12.971437824
0 days 05:23:24.379309824
0 days 05:23:35.730450944
0 days 05:23:46.851692800
0 days 05:23:57.943845888
0 days 05:24:09.140647936
0 days 05:24:20.284674816
0 days 05:24:31.482868992
0 days 05:24:42.772648960
0 days 05:24:54.036537856
0 days 05:25:05.424685824
0 days 05:25:16.651502848
0 days 05:25:27.861778944
0 days 05:25:39.309387008
0 days 05:25:50.604293888
0 days 05:26:01.870785024
0 days 05:26:13.221952
0 days 05:26:24.558438912
0 days 05:26:36.179247872
0 days 05:26:47.378077952
0 days 05:26:58.831083008
0 days 05:27:10.295488
0 days 05:27:21.471074816
0 days 05:27:32.720820992
0 days 05:27:43.992588032
0 days 05:27:55.585273856
0 days 05:28:06.759045888
0 days 05:28:17.940349952
0 days 05:28:29.113662976
0 days 05:28:40.383341824
0 days 05:28:51.470981888
0 days 05:29:02.653635840
0 days 05:29:13.903804928
0 days 05:29:24.907910912
0 days 05:29:36.163362048
0 days 05:29:47.571294976
0 days 05:29:58.723452928
0 days 05:30:09.971908864
0 days 05:30:21.085321984
0 days 05:30:32.100953856
0 days 05:30:43.247799808
0 days 05:30:54.606694912
0 days 05:31:05.811319040
0 days 05:31:16.913306880
0 days 05:31:28.158220032
0 days 05:31:39.415400960
0 days 05:31:50.727091968
0 days 05:32:01.858276864
0 days 05:32:12.928668928
0 days 05:32:24.127322880
0 days 05:32:35.197583872
0 days 05:32:46.333586944
0 days 05:32:57.498027008
0 days 05:33:08.875688960
0 days 05:33:20.376605952
0 days 05:33:31.475776
0 days 05:33:42.568727808
0 days 05:33:53.781200896
0 days 05:34:04.929680896
0 days 05:34:16.273806848
0 days 05:34:27.463776
0 days 05:34:38.548630016
0 days 05:34:49.593774848
0 days 05:35:00.776354048
0 days 05:35:12.098808832
0 days 05:35:23.235681024
0 days 05:35:34.504773888
0 days 05:35:45.893412864
0 days 05:35:57.128366848
0 days 05:36:08.501580032
0 days 05:36:19.569785856
0 days 05:36:30.801679872
0 days 05:36:41.798883840
0 days 05:36:52.865412864
0 days 05:37:03.934513920
0 days 05:37:15.079219968
0 days 05:37:26.172487936
0 days 05:37:37.246274816
0 days 05:37:48.252990976
0 days 05:37:59.528339968
0 days 05:38:10.741650944
0 days 05:38:22.053155840
0 days 05:38:33.155052032
0 days 05:38:44.239685888
0 days 05:38:55.390711808
0 days 05:39:06.692492800
0 days 05:39:17.774717952
0 days 05:39:28.867025920
0 days 05:39:40.152561920
0 days 05:39:51.283574016
0 days 05:40:02.439822848
0 days 05:40:13.512908800
0 days 05:40:24.696517888
0 days 05:40:35.988691968
0 days 05:40:47.208307968
0 days 05:40:58.449050880
0 days 05:41:09.739762944
0 days 05:41:20.871128832
0 days 05:41:32.171057920
0 days 05:41:43.454681856
0 days 05:41:54.732838912
0 days 05:42:06.096193792
0 days 05:42:17.119587840
0 days 05:42:28.291788032
0 days 05:42:39.404748800
0 days 05:42:50.550076928
0 days 05:43:01.886999808
0 days 05:43:13.067379968
0 days 05:43:24.344652800
0 days 05:43:35.538291968
0 days 05:43:46.666281984
0 days 05:43:57.692839936
0 days 05:44:09.023506944
0 days 05:44:20.197908992
0 days 05:44:31.280652800
0 days 05:44:42.563405824
0 days 05:44:53.670334976
0 days 05:45:04.913818880
0 days 05:45:16.053800960
0 days 05:45:27.165794048
0 days 05:45:38.284528896
0 days 05:45:49.487853824
0 days 05:46:00.567296
0 days 05:46:11.950477824
0 days 05:46:23.087735040
0 days 05:46:34.242181888
0 days 05:46:45.424762880
0 days 05:46:56.768621824
0 days 05:47:07.929726976
0 days 05:47:19.229083904
0 days 05:47:30.752975872
0 days 05:47:41.943025920
0 days 05:47:53.267910912
0 days 05:48:04.489080832
0 days 05:48:15.815351808
0 days 05:48:26.990295040
0 days 05:48:38.130180864
0 days 05:48:49.251997952
0 days 05:49:00.470170880
0 days 05:49:11.603491840
0 days 05:49:22.744157952
0 days 05:49:34.060474880
0 days 05:49:45.318678016
0 days 05:49:56.661414912
0 days 05:50:08.071900928
0 days 05:50:19.180183040
0 days 05:50:30.384205824
0 days 05:50:41.372860928
0 days 05:50:52.831016960
0 days 05:51:03.993071872
0 days 05:51:15.191515904
0 days 05:51:26.298681856
0 days 05:51:37.396620032
0 days 05:51:48.614476800
0 days 05:52:00.021401856
0 days 05:52:11.293947904
0 days 05:52:22.483088896
0 days 05:52:33.653838848
0 days 05:52:45.037233920
0 days 05:52:56.089602816
0 days 05:53:07.367217920
0 days 05:53:18.606562816
0 days 05:53:29.791659008
0 days 05:53:41.178227968
0 days 05:53:52.562244864
0 days 05:54:03.708316928
0 days 05:54:14.951461888
0 days 05:54:26.126479872
0 days 05:54:37.398764800
0 days 05:54:48.914863872
0 days 05:55:00.328188928
0 days 05:55:11.676078848
0 days 05:55:22.798009856
0 days 05:55:33.946995968
0 days 05:55:45.202226944
0 days 05:55:56.354137856
0 days 05:56:07.616446976
0 days 05:56:18.716672
0 days 05:56:29.958402816
0 days 05:56:41.203386880
0 days 05:56:52.361839872
0 days 05:57:03.702341888
0 days 05:57:14.896616960
0 days 05:57:26.141693952
0 days 05:57:37.491173888
0 days 05:57:48.718215936
0 days 05:58:00.043821824
0 days 05:58:11.262523904
0 days 05:58:22.763068928
0 days 05:58:33.998507008
0 days 05:58:45.077733888
0 days 05:58:56.352967936
0 days 05:59:07.923892992
0 days 05:59:19.279860992
0 days 05:59:30.565970944
0 days 05:59:41.713185024
0 days 05:59:53.045755904
0 days 06:00:04.382680832
0 days 06:00:15.676316928
0 days 06:00:27.062214912
0 days 06:00:38.506419968
0 days 06:00:49.893622016
0 days 06:01:01.224833792
0 days 06:01:12.464807936
0 days 06:01:23.579389952
0 days 06:01:34.989372928
0 days 06:01:46.172452864
0 days 06:01:57.546810880
0 days 06:02:08.870406912
0 days 06:02:20.211686912
0 days 06:02:31.455599872
0 days 06:02:43.000378880
0 days 06:02:54.428357888
0 days 06:03:06.008546048
0 days 06:03:17.314679808
0 days 06:03:28.902628864
0 days 06:03:40.394599936
0 days 06:03:51.716475904
0 days 06:04:03.051108864
0 days 06:04:14.141899008
0 days 06:04:25.331281920
0 days 06:04:36.544648960
0 days 06:04:47.678774016
0 days 06:04:58.940058880
0 days 06:05:10.185132800
0 days 06:05:21.374500864
0 days 06:05:32.547717888
0 days 06:05:43.866690816
0 days 06:05:55.174519040
0 days 06:06:06.385164800
0 days 06:06:17.667894016
0 days 06:06:28.871727872
0 days 06:06:40.071902976
0 days 06:06:51.295584
0 days 06:07:02.437037824
0 days 06:07:13.561310976
0 days 06:07:24.815724800
0 days 06:07:36.069957888
0 days 06:07:47.327638016
0 days 06:07:58.556367872
0 days 06:08:09.663762944
0 days 06:08:20.808751872
0 days 06:08:31.953253888
0 days 06:08:43.123527936
0 days 06:08:54.371276800
0 days 06:09:05.646052864
0 days 06:09:16.744535808
0 days 06:09:28.085733888
0 days 06:09:39.383660032
0 days 06:09:50.501859840
0 days 06:10:01.644288
0 days 06:10:12.918366976
0 days 06:10:24.101134848
0 days 06:10:35.363779840
0 days 06:10:46.585588992
0 days 06:10:57.769969920
0 days 06:11:08.990691840
0 days 06:11:20.264328960
0 days 06:11:31.546290944
0 days 06:11:42.696809984
0 days 06:11:53.864560896
0 days 06:12:04.972517888
0 days 06:12:16.297838848
0 days 06:12:27.479457024
0 days 06:12:38.692648960
0 days 06:12:49.907348992
0 days 06:13:01.185413888
0 days 06:13:12.403561984
0 days 06:13:23.504279808
0 days 06:13:34.830209792
0 days 06:13:46.143883008
0 days 06:13:57.528378880
0 days 06:14:08.780730880
