time_since_first
0 days 05:55:20.327320064
0 days 05:55:31.357698048
0 days 05:55:42.597351168
0 days 05:55:53.675602176
0 days 05:56:04.933111040
0 days 05:56:16.499447040
0 days 05:56:27.790855168
0 days 05:56:39.066145024
0 days 05:56:50.047047936
0 days 05:57:01.163922944
0 days 05:57:12.623235072
0 days 05:57:23.781456128
0 days 05:57:35.123347968
0 days 05:57:46.220563968
0 days 05:57:57.501470976
0 days 05:58:08.726279936
0 days 05:58:19.846339072
0 days 05:58:31.162113024
0 days 05:58:42.441622016
0 days 05:58:53.781912064
0 days 05:59:05.101072128
0 days 05:59:16.217713920
0 days 05:59:27.404889088
0 days 05:59:38.501538048
0 days 05:59:49.579570944
0 days 06:00:01.039971072
0 days 06:00:12.207672064
0 days 06:00:23.280192
0 days 06:00:34.508218112
0 days 06:00:45.707149056
0 days 06:00:56.807394048
0 days 06:01:07.853667072
0 days 06:01:18.863503104
0 days 06:01:29.937018112
0 days 06:01:41.071837952
0 days 06:01:52.299825920
0 days 06:02:03.551738112
0 days 06:02:14.965684992
0 days 06:02:26.042288128
0 days 06:02:37.272054016
0 days 06:02:48.603097088
0 days 06:02:59.636166144
0 days 06:03:10.753812992
0 days 06:03:21.816025088
0 days 06:03:33.024929024
0 days 06:03:44.161716992
0 days 06:03:55.299249920
0 days 06:04:06.579116032
0 days 06:04:17.835985152
0 days 06:04:28.853340160
0 days 06:04:39.922151936
0 days 06:04:51.086368
0 days 06:05:02.284939008
0 days 06:05:13.607631104
0 days 06:05:24.869010944
0 days 06:05:36.125777152
0 days 06:05:47.393221120
0 days 06:05:58.553265152
0 days 06:06:09.748468992
0 days 06:06:21.083687168
0 days 06:06:32.139571968
0 days 06:06:43.515217152
0 days 06:06:54.670515968
0 days 06:07:05.744560128
0 days 06:07:16.858979072
0 days 06:07:27.875744
0 days 06:07:39.005351168
0 days 06:07:50.301464064
0 days 06:08:01.665992960
0 days 06:08:12.825605120
0 days 06:08:24.038414080
0 days 06:08:35.144092928
0 days 06:08:46.288141056
0 days 06:08:57.417408
0 days 06:09:08.490931968
0 days 06:09:19.807104
0 days 06:09:30.867431168
0 days 06:09:41.828718080
0 days 06:09:52.991468032
0 days 06:10:04.171092992
0 days 06:10:15.350274048
0 days 06:10:26.378006016
0 days 06:10:37.738023168
0 days 06:10:49.129142016
0 days 06:11:00.291184128
0 days 06:11:11.374851072
0 days 06:11:22.569201920
0 days 06:11:33.673948160
0 days 06:11:44.893108992
0 days 06:11:56.061018112
0 days 06:12:07.185572096
0 days 06:12:18.307193088
0 days 06:12:29.594214144
0 days 06:12:40.761541120
0 days 06:12:51.961078016
0 days 06:13:03.336122112
0 days 06:13:14.560315136
0 days 06:13:25.934297088
0 days 06:13:37.068624128
0 days 06:13:48.102668032
0 days 06:13:59.404411136
0 days 06:14:10.619323136
0 days 06:14:21.750575104
0 days 06:14:32.809487104
0 days 06:14:43.913468160
0 days 06:14:55.128961024
0 days 06:15:06.254290176
0 days 06:15:17.454586112
0 days 06:15:28.489127168
0 days 06:15:39.646489088
0 days 06:15:50.949938944
0 days 06:16:02.099207168
0 days 06:16:13.242505984
0 days 06:16:24.798889984
0 days 06:16:35.955565056
0 days 06:16:47.210529024
0 days 06:16:58.528498944
0 days 06:17:09.642561024
0 days 06:17:21.018740992
0 days 06:17:32.206073088
0 days 06:17:43.442416128
0 days 06:17:54.664510976
0 days 06:18:05.925145088
0 days 06:18:17.209672960
0 days 06:18:28.363502080
0 days 06:18:39.724871168
0 days 06:18:51.024037120
0 days 06:19:02.147940096
0 days 06:19:13.435484928
0 days 06:19:24.762648064
0 days 06:19:35.940752128
0 days 06:19:47.328002048
0 days 06:19:58.593251072
0 days 06:20:09.981680128
0 days 06:20:21.260220928
0 days 06:20:32.485562112
0 days 06:20:43.731475968
0 days 06:20:54.872386048
0 days 06:21:06.050792960
0 days 06:21:17.243057152
0 days 06:21:28.549470976
0 days 06:21:39.661532928
0 days 06:21:50.878968064
0 days 06:22:01.929897984
0 days 06:22:13.243286016
0 days 06:22:24.255216128
0 days 06:22:35.366354176
0 days 06:22:46.638295040
0 days 06:22:57.752323072
0 days 06:23:09.043758080
0 days 06:23:20.331204096
0 days 06:23:31.433851136
0 days 06:23:42.643375104
0 days 06:23:53.894256128
0 days 06:24:04.977047040
0 days 06:24:16.153082112
0 days 06:24:27.325689088
0 days 06:24:38.720307968
0 days 06:24:49.865995008
0 days 06:25:01.155043072
0 days 06:25:12.393235968
0 days 06:25:23.646821120
0 days 06:25:35.046660096
0 days 06:25:46.326162176
0 days 06:25:57.426146048
0 days 06:26:08.740889088
0 days 06:26:19.861844992
0 days 06:26:31.144078080
0 days 06:26:42.318008064
0 days 06:26:53.696882944
0 days 06:27:05.027497984
0 days 06:27:16.237876992
0 days 06:27:27.455163136
0 days 06:27:38.573799936
0 days 06:27:49.774262016
0 days 06:28:00.923948032
0 days 06:28:12.135808
0 days 06:28:23.127267072
0 days 06:28:34.563117056
0 days 06:28:45.719944960
0 days 06:28:57.043111936
0 days 06:29:08.173660160
0 days 06:29:19.401590016
0 days 06:29:30.649495040
0 days 06:29:41.995209984
0 days 06:29:53.139353088
0 days 06:30:04.422344960
0 days 06:30:15.671607040
0 days 06:30:26.892852992
0 days 06:30:38.260411136
0 days 06:30:49.326978048
0 days 06:31:00.330184960
0 days 06:31:11.632026112
0 days 06:31:22.845539072
0 days 06:31:33.837078016
0 days 06:31:45.074841088
0 days 06:31:56.309159168
0 days 06:32:07.568007936
0 days 06:32:18.817517056
0 days 06:32:30.210793984
0 days 06:32:41.299366144
0 days 06:32:52.526106112
0 days 06:33:03.658240
0 days 06:33:14.801171968
0 days 06:33:26.215396096
0 days 06:33:37.526454016
0 days 06:33:48.780432128
0 days 06:34:00.005221120
0 days 06:34:11.266119168
0 days 06:34:22.485661952
0 days 06:34:33.731510016
0 days 06:34:45.033843968
0 days 06:34:56.198910976
0 days 06:35:07.594258176
0 days 06:35:18.787204096
0 days 06:35:29.943260928
0 days 06:35:41.124891136
0 days 06:35:52.343079168
0 days 06:36:03.514861056
0 days 06:36:14.743444992
0 days 06:36:25.897169152
0 days 06:36:37.100837120
0 days 06:36:48.173198080
0 days 06:36:59.381995008
0 days 06:37:10.544271104
0 days 06:37:21.932017920
0 days 06:37:33.080391936
0 days 06:37:44.275790080
0 days 06:37:55.409831936
0 days 06:38:06.802168064
0 days 06:38:17.884395008
0 days 06:38:29.368527104
0 days 06:38:40.437178112
0 days 06:38:51.566118144
0 days 06:39:02.717809152
0 days 06:39:14.098868992
0 days 06:39:25.574408960
0 days 06:39:36.738488064
0 days 06:39:47.836593920
0 days 06:39:59.183591936
0 days 06:40:10.341138176
0 days 06:40:21.619892992
0 days 06:40:32.687113984
0 days 06:40:43.967945984
0 days 06:40:55.125873920
0 days 06:41:06.339591936
0 days 06:41:17.447252992
0 days 06:41:28.630588928
0 days 06:41:39.814202112
0 days 06:41:51.055580928
0 days 06:42:02.129726976
0 days 06:42:13.202076160
0 days 06:42:24.407197952
0 days 06:42:35.677495040
0 days 06:42:46.967065088
0 days 06:42:58.011580160
0 days 06:43:09.296679168
0 days 06:43:20.729835008
0 days 06:43:32.075655936
0 days 06:43:43.467054080
0 days 06:43:54.762876160
0 days 06:44:05.886727936
0 days 06:44:16.912439040
0 days 06:44:28.152326144
0 days 06:44:39.560092928
0 days 06:44:50.816034048
0 days 06:45:02.033657088
0 days 06:45:13.152273152
0 days 06:45:24.399020032
0 days 06:45:35.574566144
0 days 06:45:46.714258944
0 days 06:45:57.906739968
0 days 06:46:09.070246144
0 days 06:46:20.238204160
0 days 06:46:31.499847936
0 days 06:46:42.585116160
0 days 06:46:53.666881024
0 days 06:47:04.902477056
0 days 06:47:16.232416
0 days 06:47:27.403260160
0 days 06:47:38.667920128
0 days 06:47:49.808633088
0 days 06:48:01.075159040
0 days 06:48:12.108006144
0 days 06:48:23.158853120
0 days 06:48:34.327643136
0 days 06:48:45.384541952
0 days 06:48:56.592940032
0 days 06:49:07.806983936
0 days 06:49:18.962712064
0 days 06:49:30.001915136
0 days 06:49:41.246029056
0 days 06:49:52.364396032
0 days 06:50:03.450116096
0 days 06:50:14.747943936
0 days 06:50:25.987986176
0 days 06:50:37.244379136
0 days 06:50:48.410151936
0 days 06:50:59.713954048
0 days 06:51:10.962320128
0 days 06:51:21.963532032
0 days 06:51:33.042373120
0 days 06:51:44.182802944
0 days 06:51:55.350016
0 days 06:52:06.392316160
0 days 06:52:17.579932928
0 days 06:52:28.707432960
0 days 06:52:40.016932096
0 days 06:52:51.430193152
0 days 06:53:02.660190976
0 days 06:53:13.903555072
0 days 06:53:24.973842944
0 days 06:53:36.200585984
0 days 06:53:47.466988032
0 days 06:53:58.633568
0 days 06:54:09.708628992
0 days 06:54:20.864124928
0 days 06:54:32.094547968
0 days 06:54:43.390799104
0 days 06:54:54.540635136
0 days 06:55:05.727883008
0 days 06:55:16.851218176
0 days 06:55:28.053274112
0 days 06:55:39.131872
0 days 06:55:50.067289088
0 days 06:56:01.119459072
0 days 06:56:12.471432960
0 days 06:56:23.576701952
0 days 06:56:34.742552064
0 days 06:56:45.961991936
0 days 06:56:57.330187008
0 days 06:57:08.665756160
0 days 06:57:19.974658048
0 days 06:57:31.098714112
0 days 06:57:42.253000960
0 days 06:57:53.397736960
0 days 06:58:04.696464128
0 days 06:58:16.069188096
0 days 06:58:27.126373120
0 days 06:58:38.130151168
0 days 06:58:49.365044992
0 days 06:59:00.550740992
0 days 06:59:11.698253056
0 days 06:59:22.939826944
0 days 06:59:34.016096
0 days 06:59:45.092503040
0 days 06:59:56.362458112
0 days 07:00:07.481721088
0 days 07:00:19.003367936
0 days 07:00:30.238834944
0 days 07:00:41.372061952
0 days 07:00:52.754121984
0 days 07:01:03.885554944
0 days 07:01:15.092092160
0 days 07:01:26.180254976
0 days 07:01:37.376687104
0 days 07:01:48.529818112
0 days 07:01:59.680662016
0 days 07:02:10.767792128
0 days 07:02:21.991489024
0 days 07:02:33.216686080
0 days 07:02:44.488619008
0 days 07:02:55.572284160
0 days 07:03:06.650765056
0 days 07:03:17.975674112
0 days 07:03:29.114309120
0 days 07:03:40.331752960
0 days 07:03:51.645563136
0 days 07:04:02.830660096
0 days 07:04:14.121313024
0 days 07:04:25.262121984
0 days 07:04:36.402601984
0 days 07:04:47.596338944
0 days 07:04:58.825907968
0 days 07:05:09.892464128
0 days 07:05:20.977231104
0 days 07:05:32.164935936
0 days 07:05:43.403832064
0 days 07:05:54.522098944
0 days 07:06:05.664192
0 days 07:06:16.820263168
0 days 07:06:28.010258176
0 days 07:06:38.971696128
0 days 07:06:50.221862144
0 days 07:07:01.421339136
0 days 07:07:12.532673024
0 days 07:07:23.658600960
0 days 07:07:34.719996928
0 days 07:07:46.046566144
0 days 07:07:57.177753088
0 days 07:08:08.622499072
0 days 07:08:19.898817024
0 days 07:08:31.175815936
0 days 07:08:42.330545152
0 days 07:08:53.495779072
0 days 07:09:04.637462016
0 days 07:09:15.928445952
0 days 07:09:27.207334144
0 days 07:09:38.244336128
0 days 07:09:49.399633152
0 days 07:10:00.623768064
0 days 07:10:11.919788032
0 days 07:10:23.012967936
0 days 07:10:34.229262080
0 days 07:10:45.443235072
0 days 07:10:56.619588096
0 days 07:11:07.822439936
0 days 07:11:19.061982976
0 days 07:11:30.285079040
0 days 07:11:41.439004160
0 days 07:11:52.657121024
0 days 07:12:03.918365952
0 days 07:12:15.099160064
0 days 07:12:26.348025088
0 days 07:12:37.672675072
0 days 07:12:48.677745152
0 days 07:12:59.898659072
0 days 07:13:10.996523008
0 days 07:13:22.121308160
0 days 07:13:33.128640
0 days 07:13:44.372846080
0 days 07:13:55.749196032
0 days 07:14:06.952162048
0 days 07:14:18.055398144
0 days 07:14:29.275622144
0 days 07:14:40.215292928
0 days 07:14:51.287635968
0 days 07:15:02.454844928
0 days 07:15:13.677146112
0 days 07:15:24.947464960
0 days 07:15:36.118674944
0 days 07:15:47.216705024
0 days 07:15:58.218445056
0 days 07:16:09.266151168
0 days 07:16:20.455815168
0 days 07:16:31.629221120
0 days 07:16:42.866985984
0 days 07:16:53.939702016
0 days 07:17:04.994353920
0 days 07:17:16.124669952
0 days 07:17:27.122344960
0 days 07:17:38.244158976
0 days 07:17:49.434502144
0 days 07:18:00.453933056
0 days 07:18:11.584763136
0 days 07:18:22.810594048
0 days 07:18:33.860498944
0 days 07:18:45.020681984
0 days 07:18:56.201035008
0 days 07:19:07.398568960
0 days 07:19:18.564636160
0 days 07:19:29.811692032
0 days 07:19:40.952658176
0 days 07:19:52.127239936
0 days 07:20:03.231983104
0 days 07:20:14.408939008
0 days 07:20:25.638076928
0 days 07:20:36.875345152
0 days 07:20:48.267303168
0 days 07:20:59.641990144
0 days 07:21:10.823010048
0 days 07:21:22.204664064
0 days 07:21:33.267046144
0 days 07:21:44.606169088
0 days 07:21:55.906034944
0 days 07:22:06.948332032
0 days 07:22:18.155289088
0 days 07:22:29.332318976
0 days 07:22:40.727360
0 days 07:22:51.835724032
0 days 07:23:03.036690944
0 days 07:23:14.390098176
0 days 07:23:25.566177024
0 days 07:23:36.751090944
0 days 07:23:48.133652992
0 days 07:23:59.321564160
0 days 07:24:10.504435968
0 days 07:24:21.611877120
0 days 07:24:32.877656064
0 days 07:24:44.243994112
0 days 07:24:55.488118016
0 days 07:25:06.602277120
0 days 07:25:17.546758144
0 days 07:25:28.557652992
0 days 07:25:39.623772928
0 days 07:25:50.877110016
0 days 07:26:02.027747072
0 days 07:26:13.225148928
0 days 07:26:24.280747008
0 days 07:26:35.335385088
0 days 07:26:46.662067968
0 days 07:26:57.733430016
0 days 07:27:09.040828928
0 days 07:27:20.249544960
0 days 07:27:31.540878080
0 days 07:27:42.644332032
0 days 07:27:53.856644096
0 days 07:28:05.056503040
0 days 07:28:16.201366016
0 days 07:28:27.268323072
0 days 07:28:38.256943104
0 days 07:28:49.559168
0 days 07:29:00.570375936
0 days 07:29:11.675070976
0 days 07:29:22.953933056
0 days 07:29:34.143994112
0 days 07:29:45.450801920
0 days 07:29:56.849886976
0 days 07:30:07.909422080
0 days 07:30:19.262236160
0 days 07:30:30.517964032
0 days 07:30:41.885585152
0 days 07:30:52.948761088
0 days 07:31:04.236606976
0 days 07:31:15.506888960
0 days 07:31:26.850055936
0 days 07:31:38.064203008
0 days 07:31:49.378976
0 days 07:32:00.487053056
0 days 07:32:11.632669952
0 days 07:32:22.693803008
0 days 07:32:33.929335040
0 days 07:32:45.117937152
0 days 07:32:56.366909952
0 days 07:33:07.520936960
0 days 07:33:18.768197120
0 days 07:33:29.868721152
0 days 07:33:41.093681920
0 days 07:33:52.701363968
0 days 07:34:03.972256
0 days 07:34:15.270874112
0 days 07:34:26.677084928
0 days 07:34:37.959596032
0 days 07:34:49.191211008
0 days 07:35:00.303719168
0 days 07:35:11.416854016
0 days 07:35:22.561733120
0 days 07:35:33.659100928
0 days 07:35:44.893064960
0 days 07:35:56.008461056
0 days 07:36:07.147313152
0 days 07:36:18.422439168
0 days 07:36:29.568429056
0 days 07:36:40.751128064
0 days 07:36:52.012871936
0 days 07:37:03.250865152
0 days 07:37:14.371761152
0 days 07:37:25.448859136
0 days 07:37:36.695697152
0 days 07:37:47.883012096
0 days 07:37:59.195057152
0 days 07:38:10.486117120
0 days 07:38:21.857099008
0 days 07:38:33.211685120
0 days 07:38:44.313559040
0 days 07:38:55.458242048
0 days 07:39:06.627068928
0 days 07:39:17.669611008
0 days 07:39:28.740558080
0 days 07:39:39.921441024
0 days 07:39:51.156645120
0 days 07:40:02.372259072
0 days 07:40:13.527198976
0 days 07:40:24.872707072
0 days 07:40:36.047393024
0 days 07:40:47.169114112
0 days 07:40:58.368871168
0 days 07:41:09.579546112
0 days 07:41:20.722791168
0 days 07:41:31.970083072
0 days 07:41:43.241415936
0 days 07:41:54.577935104
0 days 07:42:05.784174080
0 days 07:42:16.856837120
0 days 07:42:27.866435072
0 days 07:42:38.880252160
0 days 07:42:49.948701952
0 days 07:43:01.159228928
0 days 07:43:12.433688064
0 days 07:43:23.626683136
0 days 07:43:34.920748032
0 days 07:43:46.058033152
0 days 07:43:57.219282176
0 days 07:44:08.415379968
0 days 07:44:19.646959104
0 days 07:44:30.822248960
0 days 07:44:41.949584128
0 days 07:44:52.965648128
0 days 07:45:03.881814016
0 days 07:45:15.131618048
0 days 07:45:26.272118016
0 days 07:45:37.382496
0 days 07:45:48.671750144
0 days 07:45:59.744164096
0 days 07:46:10.990486016
0 days 07:46:22.284210944
0 days 07:46:33.476052992
0 days 07:46:44.552616960
0 days 07:46:55.765684992
0 days 07:47:07.089735936
0 days 07:47:18.237515008
0 days 07:47:29.477703168
0 days 07:47:40.628972032
0 days 07:47:51.869892096
0 days 07:48:03.238115072
0 days 07:48:14.630321152
0 days 07:48:25.965499136
0 days 07:48:37.186470144
0 days 07:48:48.421949952
0 days 07:48:59.729672960
0 days 07:49:11.003174144
0 days 07:49:22.413067008
0 days 07:49:33.660047104
0 days 07:49:44.939567104
0 days 07:49:56.134380032
0 days 07:50:07.447180032
0 days 07:50:18.561694976
0 days 07:50:29.737315072
0 days 07:50:40.949347072
0 days 07:50:52.355676928
0 days 07:51:03.650951168
0 days 07:51:14.755712
0 days 07:51:25.896258048
0 days 07:51:37.234356992
0 days 07:51:48.573783040
0 days 07:51:59.743876096
0 days 07:52:10.852646144
0 days 07:52:21.915755008
0 days 07:52:33.112224
0 days 07:52:44.152390144
0 days 07:52:55.364887040
0 days 07:53:06.574376960
0 days 07:53:17.906796032
0 days 07:53:29.099348992
0 days 07:53:40.197184
0 days 07:53:51.407155968
0 days 07:54:02.762468096
0 days 07:54:13.812459008
0 days 07:54:24.917842176
0 days 07:54:36.048354048
0 days 07:54:47.163771136
0 days 07:54:58.375058944
0 days 07:55:09.570566144
0 days 07:55:20.528689920
0 days 07:55:31.860924160
0 days 07:55:43.157349120
0 days 07:55:54.430086144
0 days 07:56:05.763484928
0 days 07:56:16.925914112
0 days 07:56:28.111631104
0 days 07:56:39.224133120
0 days 07:56:50.260531968
0 days 07:57:01.446402048
0 days 07:57:12.539313920
0 days 07:57:23.621943040
0 days 07:57:34.664286976
0 days 07:57:45.853255168
0 days 07:57:57.028410112
0 days 07:58:08.064559104
0 days 07:58:19.306156032
0 days 07:58:30.446283008
0 days 07:58:41.427505152
0 days 07:58:52.738253056
0 days 07:59:03.964907008
0 days 07:59:15.153758976
0 days 07:59:26.305925120
0 days 07:59:37.526872064
0 days 07:59:48.823409920
0 days 07:59:59.961360128
0 days 08:00:11.132498944
0 days 08:00:22.459886080
0 days 08:00:33.440545024
0 days 08:00:44.724971008
0 days 08:00:55.782897920
0 days 08:01:07.120131072
0 days 08:01:18.271819008
0 days 08:01:29.465534976
0 days 08:01:40.734241024
0 days 08:01:51.783000064
0 days 08:02:03.023112960
0 days 08:02:14.151145984
0 days 08:02:25.139752960
0 days 08:02:36.412620032
0 days 08:02:47.626215936
0 days 08:02:58.837895168
0 days 08:03:10.373460992
0 days 08:03:21.649518080
0 days 08:03:32.734925056
0 days 08:03:43.749076992
0 days 08:03:54.917078016
0 days 08:04:06.063625984
0 days 08:04:17.291187968
0 days 08:04:28.581996032
0 days 08:04:39.545775104
0 days 08:04:50.776881152
0 days 08:05:01.859471104
0 days 08:05:13.151450112
0 days 08:05:24.367332096
0 days 08:05:35.573756928
0 days 08:05:46.646377984
0 days 08:05:57.798429952
0 days 08:06:08.738584064
0 days 08:06:19.899271168
0 days 08:06:31.156099072
0 days 08:06:42.346334976
0 days 08:06:53.368270080
0 days 08:07:04.548697088
0 days 08:07:15.617850112
0 days 08:07:26.948359168
0 days 08:07:38.068707072
0 days 08:07:49.124495104
0 days 08:08:00.155362048
0 days 08:08:11.270435072
0 days 08:08:22.438152960
0 days 08:08:33.634198016
0 days 08:08:44.840145152
0 days 08:08:56.206812160
0 days 08:09:07.430060032
0 days 08:09:18.870544128
0 days 08:09:30.078267136
0 days 08:09:41.165767936
0 days 08:09:52.333459968
0 days 08:10:03.693573120
0 days 08:10:14.897768960
0 days 08:10:26.140974080
0 days 08:10:37.348359168
0 days 08:10:48.441470976
0 days 08:10:59.604489984
0 days 08:11:10.680956160
0 days 08:11:21.837542144
0 days 08:11:33.224663040
0 days 08:11:44.403505920
0 days 08:11:55.616380160
0 days 08:12:06.753616128
0 days 08:12:17.862849024
0 days 08:12:28.985197056
0 days 08:12:40.326876928
0 days 08:12:51.771168
0 days 08:13:03.025302016
0 days 08:13:14.048398080
0 days 08:13:25.244064
0 days 08:13:36.310931968
0 days 08:13:47.438605056
0 days 08:13:58.647299072
0 days 08:14:09.816497152
0 days 08:14:21.038119936
0 days 08:14:32.285817088
0 days 08:14:43.600553984
0 days 08:14:54.740167936
0 days 08:15:05.904967168
0 days 08:15:17.166713088
0 days 08:15:28.376809984
0 days 08:15:39.465959936
0 days 08:15:50.669171968
0 days 08:16:01.960947968
0 days 08:16:13.216956928
0 days 08:16:24.355025152
0 days 08:16:35.271453952
0 days 08:16:46.428088064
0 days 08:16:57.769639168
0 days 08:17:09.016222976
0 days 08:17:20.305541120
0 days 08:17:31.625265920
0 days 08:17:42.855272960
0 days 08:17:54.040265984
0 days 08:18:05.320654080
0 days 08:18:16.417240064
0 days 08:18:27.698611968
0 days 08:18:38.860470016
0 days 08:18:50.119124992
0 days 08:19:01.451502080
0 days 08:19:12.644172032
0 days 08:19:23.757300992
0 days 08:19:34.930515968
0 days 08:19:46.053517056
0 days 08:19:57.330277120
0 days 08:20:08.484657920
0 days 08:20:19.678497024
0 days 08:20:30.991258112
0 days 08:20:42.040945152
0 days 08:20:53.078665984
0 days 08:21:04.211888128
0 days 08:21:15.301959936
0 days 08:21:26.481644032
0 days 08:21:37.669319168
0 days 08:21:48.910545152
0 days 08:21:59.983621120
0 days 08:22:11.034671104
0 days 08:22:22.220920064
0 days 08:22:33.549504
0 days 08:22:44.610818048
0 days 08:22:55.769103104
0 days 08:23:06.935064064
0 days 08:23:18.045267968
0 days 08:23:29.024550144
0 days 08:23:40.229041152
0 days 08:23:51.446354944
0 days 08:24:02.941272064
0 days 08:24:14.145680128
0 days 08:24:25.224652032
0 days 08:24:36.454132992
0 days 08:24:47.685585152
0 days 08:24:58.844283136
0 days 08:25:09.992410112
0 days 08:25:21.230788096
0 days 08:25:32.364281088
0 days 08:25:43.521316096
0 days 08:25:54.868593920
0 days 08:26:05.972013056
0 days 08:26:17.109068032
0 days 08:26:28.013477120
0 days 08:26:39.175879168
0 days 08:26:50.250524160
0 days 08:27:01.261360128
0 days 08:27:12.416910080
0 days 08:27:23.658238976
0 days 08:27:34.763880960
0 days 08:27:45.955002112
0 days 08:27:57.069500160
0 days 08:28:08.117114112
0 days 08:28:19.411290112
0 days 08:28:30.765539072
0 days 08:28:42.079346944
0 days 08:28:53.306515968
0 days 08:29:04.669155072
0 days 08:29:15.723192064
0 days 08:29:27.051563008
0 days 08:29:38.236557056
0 days 08:29:49.350267136
0 days 08:30:00.484524032
0 days 08:30:11.738236928
0 days 08:30:22.929347072
0 days 08:30:33.983537920
0 days 08:30:45.353995008
0 days 08:30:56.545835008
0 days 08:31:07.722252032
0 days 08:31:18.978919936
0 days 08:31:30.186107136
0 days 08:31:41.293838080
0 days 08:31:52.437452032
0 days 08:32:03.644337152
0 days 08:32:15.010942976
0 days 08:32:26.182012160
0 days 08:32:37.470676992
0 days 08:32:48.759549952
0 days 08:32:59.947136
0 days 08:33:11.243045120
0 days 08:33:22.374938112
0 days 08:33:33.785044992
0 days 08:33:44.964274944
0 days 08:33:56.154396928
0 days 08:34:07.479673088
0 days 08:34:18.651883008
0 days 08:34:29.750065152
0 days 08:34:40.923584
0 days 08:34:52.014779136
0 days 08:35:03.362674944
0 days 08:35:14.444439040
0 days 08:35:25.434575104
0 days 08:35:36.446170112
0 days 08:35:47.853788160
0 days 08:35:58.904136960
0 days 08:36:09.950972160
0 days 08:36:21.161628160
0 days 08:36:32.173891072
0 days 08:36:43.415131136
0 days 08:36:54.803916032
0 days 08:37:06.354479104
0 days 08:37:17.518313984
0 days 08:37:28.629711104
0 days 08:37:39.753821952
0 days 08:37:50.964338944
0 days 08:38:02.279163136
0 days 08:38:13.531858176
0 days 08:38:24.747484928
0 days 08:38:35.893824
0 days 08:38:47.130865152
0 days 08:38:58.212291072
0 days 08:39:09.402793984
0 days 08:39:20.645353984
0 days 08:39:31.785504
0 days 08:39:43.018865920
0 days 08:39:54.333116160
0 days 08:40:05.573444096
0 days 08:40:16.861166080
0 days 08:40:28.012760064
0 days 08:40:39.270573056
0 days 08:40:50.498577152
0 days 08:41:01.480880128
0 days 08:41:12.614984960
0 days 08:41:23.748348160
0 days 08:41:34.991446016
0 days 08:41:46.196913920
0 days 08:41:57.434066944
0 days 08:42:08.781949952
0 days 08:42:19.868354048
0 days 08:42:30.911324160
0 days 08:42:42.070361088
0 days 08:42:53.226019072
0 days 08:43:04.204329984
0 days 08:43:15.279705088
0 days 08:43:26.600604928
0 days 08:43:37.722320128
0 days 08:43:49.101526016
0 days 08:44:00.331010048
0 days 08:44:11.598851072
0 days 08:44:22.650508032
0 days 08:44:33.829713152
0 days 08:44:45.021344
0 days 08:44:56.073231104
0 days 08:45:07.268238080
0 days 08:45:18.604147968
0 days 08:45:29.674851072
0 days 08:45:40.792145152
0 days 08:45:51.972072960
0 days 08:46:03.126994176
0 days 08:46:14.233265152
0 days 08:46:25.420897024
0 days 08:46:36.567940096
0 days 08:46:47.793387008
0 days 08:46:59.179324160
0 days 08:47:10.340209920
0 days 08:47:21.633530112
0 days 08:47:32.752466176
0 days 08:47:44.030213120
0 days 08:47:55.338733056
0 days 08:48:06.538418944
0 days 08:48:17.765478144
0 days 08:48:29.081689088
0 days 08:48:40.258203136
0 days 08:48:51.595582976
0 days 08:49:02.819145984
0 days 08:49:14.247440128
0 days 08:49:25.449841920
0 days 08:49:37.005729024
0 days 08:49:48.260253952
0 days 08:49:59.583378944
0 days 08:50:10.746644992
0 days 08:50:21.860795136
0 days 08:50:32.949032960
0 days 08:50:44.141529088
0 days 08:50:55.249169152
0 days 08:51:06.427988992
0 days 08:51:17.615271936
0 days 08:51:28.714550016
0 days 08:51:39.842387968
0 days 08:51:51.136299008
0 days 08:52:02.478234112
0 days 08:52:13.808481024
0 days 08:52:24.972444160
0 days 08:52:36.220819968
0 days 08:52:47.374540032
0 days 08:52:58.550562048
0 days 08:53:09.742331136
0 days 08:53:20.718841088
0 days 08:53:31.843283968
0 days 08:53:43.102002944
0 days 08:53:54.380233984
0 days 08:54:05.487056128
0 days 08:54:16.631308032
0 days 08:54:27.894129152
0 days 08:54:39.181652992
0 days 08:54:50.372910080
0 days 08:55:01.569640960
0 days 08:55:12.732955136
0 days 08:55:23.878000128
0 days 08:55:35.339975168
0 days 08:55:46.607145984
0 days 08:55:57.974531072
0 days 08:56:09.126620160
0 days 08:56:20.272078080
0 days 08:56:31.456133120
0 days 08:56:42.576655104
0 days 08:56:53.769114112
0 days 08:57:04.948242176
0 days 08:57:16.198683136
0 days 08:57:27.531057920
0 days 08:57:38.754230016
0 days 08:57:50.052956160
0 days 08:58:01.390702080
0 days 08:58:12.658995968
0 days 08:58:23.839524096
0 days 08:58:35.074951168
0 days 08:58:46.230501120
0 days 08:58:57.446129152
0 days 08:59:08.718486016
0 days 08:59:19.735934976
0 days 08:59:30.940239104
0 days 08:59:42.141956096
0 days 08:59:53.392275968
0 days 09:00:04.807969024
0 days 09:00:15.908167168
0 days 09:00:27.191898112
0 days 09:00:38.458514176
0 days 09:00:49.730403072
0 days 09:01:01.145169152
0 days 09:01:12.214130944
0 days 09:01:23.549602048
0 days 09:01:34.746717952
0 days 09:01:46.169191168
0 days 09:01:57.456548096
