time_since_first
0 days 03:07:23.707651072
0 days 03:07:34.981370880
0 days 03:07:46.084984064
0 days 03:07:57.448943872
0 days 03:08:08.805804032
0 days 03:08:19.966555904
0 days 03:08:31.197015040
0 days 03:08:42.753670912
0 days 03:08:54.080837888
0 days 03:09:05.267421952
0 days 03:09:16.584097024
0 days 03:09:27.896844032
0 days 03:09:38.861425920
0 days 03:09:50.033506048
0 days 03:10:01.334084096
0 days 03:10:12.655084032
0 days 03:10:23.880045056
0 days 03:10:35.070727936
0 days 03:10:46.183377920
0 days 03:10:57.388869888
0 days 03:11:08.599867904
0 days 03:11:19.924335104
0 days 03:11:31.097254912
0 days 03:11:42.260860928
0 days 03:11:53.489733888
0 days 03:12:04.660606976
0 days 03:12:15.996303872
0 days 03:12:27.482331904
0 days 03:12:38.668657920
0 days 03:12:49.746055936
0 days 03:13:00.979898880
0 days 03:13:12.272680960
0 days 03:13:23.422249984
0 days 03:13:34.554383104
0 days 03:13:45.698512896
0 days 03:13:56.971332096
0 days 03:14:08.125090048
0 days 03:14:19.204356096
0 days 03:14:30.176911104
0 days 03:14:41.407831040
0 days 03:14:52.576189952
0 days 03:15:03.785678080
0 days 03:15:14.746163968
0 days 03:15:25.860071936
0 days 03:15:37.083811072
0 days 03:15:48.321508096
0 days 03:15:59.402555904
0 days 03:16:10.532532992
0 days 03:16:21.847099904
0 days 03:16:32.942638080
0 days 03:16:44.188708096
0 days 03:16:55.327106048
0 days 03:17:06.562923008
0 days 03:17:17.493636864
0 days 03:17:28.725071872
0 days 03:17:39.794063104
0 days 03:17:51.031393024
0 days 03:18:02.171343104
0 days 03:18:13.339360
0 days 03:18:24.470102016
0 days 03:18:35.716854016
0 days 03:18:46.815726080
0 days 03:18:58.170616064
0 days 03:19:09.314910976
0 days 03:19:20.510437120
0 days 03:19:31.742010880
0 days 03:19:42.833292032
0 days 03:19:54.004379904
0 days 03:20:05.239406080
0 days 03:20:16.394004992
0 days 03:20:27.672132096
0 days 03:20:38.746414080
0 days 03:20:50.041446912
0 days 03:21:01.271002880
0 days 03:21:12.432819968
0 days 03:21:23.663133952
0 days 03:21:34.803513088
0 days 03:21:46.109828864
0 days 03:21:57.351452928
0 days 03:22:08.502061056
0 days 03:22:19.850343936
0 days 03:22:31.177476864
0 days 03:22:42.312056064
0 days 03:22:53.792875008
0 days 03:23:05.014873088
0 days 03:23:16.280057088
0 days 03:23:27.510172928
0 days 03:23:38.717347072
0 days 03:23:49.885562880
0 days 03:24:00.944388096
0 days 03:24:12.282855936
0 days 03:24:23.474398976
0 days 03:24:34.922219008
0 days 03:24:46.185531904
0 days 03:24:57.647154944
0 days 03:25:08.891531008
0 days 03:25:19.997413120
0 days 03:25:31.333714944
0 days 03:25:42.770294016
0 days 03:25:54.093050880
0 days 03:26:05.392952064
0 days 03:26:16.727080960
0 days 03:26:28.061072896
0 days 03:26:39.173882112
0 days 03:26:50.284804096
0 days 03:27:01.358124032
0 days 03:27:12.516642048
0 days 03:27:23.610842880
0 days 03:27:34.676957952
0 days 03:27:45.833628928
0 days 03:27:57.060154880
0 days 03:28:08.267578112
0 days 03:28:19.354112
0 days 03:28:30.567325952
0 days 03:28:41.772113920
0 days 03:28:53.079493888
0 days 03:29:04.195744
0 days 03:29:15.437112064
0 days 03:29:26.685345024
0 days 03:29:37.864797952
0 days 03:29:49.213382912
0 days 03:30:00.370397952
0 days 03:30:11.593687040
0 days 03:30:22.841213952
0 days 03:30:34.035463936
0 days 03:30:45.323534080
0 days 03:30:56.604892928
0 days 03:31:07.692781056
0 days 03:31:18.830479104
0 days 03:31:30.255529984
0 days 03:31:41.262862080
0 days 03:31:52.509267968
0 days 03:32:03.564484864
0 days 03:32:14.779318016
0 days 03:32:26.147200
0 days 03:32:37.489634048
0 days 03:32:48.612484864
0 days 03:32:59.788528896
0 days 03:33:11.059790080
0 days 03:33:22.281282048
0 days 03:33:33.510971904
0 days 03:33:44.619652864
0 days 03:33:55.775153920
0 days 03:34:06.926127104
0 days 03:34:18.194798080
0 days 03:34:29.564190976
0 days 03:34:40.742601984
0 days 03:34:52.033210880
0 days 03:35:03.256609024
0 days 03:35:14.363204096
0 days 03:35:25.558696960
0 days 03:35:36.838080
0 days 03:35:48.377787904
0 days 03:35:59.496144896
0 days 03:36:10.909734912
0 days 03:36:22.168312064
0 days 03:36:33.381060864
0 days 03:36:44.634482944
0 days 03:36:55.890840064
0 days 03:37:07.094407936
0 days 03:37:18.264446976
0 days 03:37:29.537306880
0 days 03:37:40.857391872
0 days 03:37:52.075365888
0 days 03:38:03.293692928
0 days 03:38:14.450818048
0 days 03:38:25.603634944
0 days 03:38:36.820697088
0 days 03:38:48.126450944
0 days 03:38:59.371311872
0 days 03:39:10.509380096
0 days 03:39:21.642554880
0 days 03:39:33.017550080
0 days 03:39:44.151621888
0 days 03:39:55.402225920
0 days 03:40:06.854379008
0 days 03:40:18.017579008
0 days 03:40:29.289246976
0 days 03:40:40.470221056
0 days 03:40:51.538504960
0 days 03:41:02.711002112
0 days 03:41:13.941112064
0 days 03:41:25.166032896
0 days 03:41:36.480922880
0 days 03:41:47.689777920
0 days 03:41:58.988519936
0 days 03:42:10.291885056
0 days 03:42:21.357347072
0 days 03:42:32.703950080
0 days 03:42:43.920975872
0 days 03:42:55.300333056
0 days 03:43:06.431352064
0 days 03:43:17.774077952
0 days 03:43:28.973840896
0 days 03:43:40.192174080
0 days 03:43:51.386778880
0 days 03:44:02.731830016
0 days 03:44:13.887514880
0 days 03:44:25.184354048
0 days 03:44:36.207389952
0 days 03:44:47.375987968
0 days 03:44:58.518631936
0 days 03:45:09.715296
0 days 03:45:20.832461056
0 days 03:45:32.044258048
0 days 03:45:43.413587968
0 days 03:45:54.609209088
0 days 03:46:05.868004096
0 days 03:46:16.997200896
0 days 03:46:28.104354048
0 days 03:46:39.388598016
0 days 03:46:50.562875904
0 days 03:47:01.838094080
0 days 03:47:13.092563968
0 days 03:47:24.085788928
0 days 03:47:35.343904
0 days 03:47:46.501954048
0 days 03:47:57.973352960
0 days 03:48:09.102880
0 days 03:48:20.292785920
0 days 03:48:31.378568960
0 days 03:48:42.517260032
0 days 03:48:53.587598080
0 days 03:49:04.646841088
0 days 03:49:15.876404992
0 days 03:49:26.978778112
0 days 03:49:38.257528064
0 days 03:49:49.443264
0 days 03:50:00.554799104
0 days 03:50:11.669853952
0 days 03:50:22.696468992
0 days 03:50:33.874244096
0 days 03:50:45.286818048
0 days 03:50:56.530601984
0 days 03:51:07.753224960
0 days 03:51:18.937078016
0 days 03:51:30.135822080
0 days 03:51:41.367922944
0 days 03:51:52.627224064
0 days 03:52:03.874035968
0 days 03:52:15.090769920
0 days 03:52:26.149491968
0 days 03:52:37.302675968
0 days 03:52:48.574809088
0 days 03:52:59.848535040
0 days 03:53:11.082729984
0 days 03:53:22.384039936
0 days 03:53:33.616293120
0 days 03:53:44.939313920
0 days 03:53:56.010288896
0 days 03:54:07.276870912
0 days 03:54:18.735053056
0 days 03:54:29.906960896
0 days 03:54:40.928897024
0 days 03:54:52.203120896
0 days 03:55:03.550569984
0 days 03:55:14.607950080
0 days 03:55:25.840792064
0 days 03:55:37.092570880
0 days 03:55:48.342616064
0 days 03:55:59.541989888
0 days 03:56:10.828529920
0 days 03:56:22.077633024
0 days 03:56:33.492695040
0 days 03:56:44.792770048
0 days 03:56:55.962721024
0 days 03:57:07.209133056
0 days 03:57:18.160594944
0 days 03:57:29.514012928
0 days 03:57:40.615186944
0 days 03:57:51.958358016
0 days 03:58:03.161790976
0 days 03:58:14.266202880
0 days 03:58:25.500064
0 days 03:58:36.609009920
0 days 03:58:48.000201984
0 days 03:58:59.205872896
0 days 03:59:10.371569920
0 days 03:59:21.648046080
0 days 03:59:32.583187968
0 days 03:59:43.923372032
0 days 03:59:55.207517952
0 days 04:00:06.361595904
0 days 04:00:17.481295872
0 days 04:00:28.621658112
0 days 04:00:39.684933888
0 days 04:00:50.994628096
0 days 04:01:02.204929024
0 days 04:01:13.338472960
0 days 04:01:24.604035072
0 days 04:01:35.739919872
0 days 04:01:46.906671104
0 days 04:01:58.195172096
0 days 04:02:09.319888896
0 days 04:02:20.346092032
0 days 04:02:31.629662976
0 days 04:02:42.827774976
0 days 04:02:54.108246016
0 days 04:03:05.372954880
0 days 04:03:16.386028032
0 days 04:03:27.722979072
0 days 04:03:39.098180096
0 days 04:03:50.187407104
0 days 04:04:01.494598912
0 days 04:04:12.871524096
0 days 04:04:23.954703872
0 days 04:04:35.191703040
0 days 04:04:46.390557952
0 days 04:04:57.552448
0 days 04:05:08.632664064
0 days 04:05:19.853487104
0 days 04:05:31.104477952
0 days 04:05:42.791853056
0 days 04:05:54.047585024
0 days 04:06:05.358255872
0 days 04:06:16.501862912
0 days 04:06:27.787663872
0 days 04:06:38.990864896
0 days 04:06:50.305649920
0 days 04:07:01.399240960
0 days 04:07:12.654352896
0 days 04:07:23.721390080
0 days 04:07:34.929189120
0 days 04:07:46.312137984
0 days 04:07:57.505815040
0 days 04:08:08.899699968
0 days 04:08:20.072786944
0 days 04:08:30.968975872
0 days 04:08:42.162392064
0 days 04:08:53.378465024
0 days 04:09:04.503901952
0 days 04:09:15.783232
0 days 04:09:26.930539008
0 days 04:09:38.277874944
0 days 04:09:49.717071872
0 days 04:10:00.946199040
0 days 04:10:12.206096896
0 days 04:10:23.289519872
0 days 04:10:34.440902912
0 days 04:10:45.723238912
0 days 04:10:56.889197056
0 days 04:11:08.034724096
0 days 04:11:19.184844032
0 days 04:11:30.420087040
0 days 04:11:41.558459904
0 days 04:11:52.730618880
0 days 04:12:03.856748032
0 days 04:12:15.069187072
0 days 04:12:26.295331072
0 days 04:12:37.373873920
0 days 04:12:48.369542912
0 days 04:12:59.627777024
0 days 04:13:10.799889920
0 days 04:13:22.076577024
0 days 04:13:33.138796032
0 days 04:13:44.365440
0 days 04:13:55.415970048
0 days 04:14:06.791119872
0 days 04:14:17.974833920
0 days 04:14:29.279070976
0 days 04:14:40.478489088
0 days 04:14:51.901209088
0 days 04:15:03.000615936
0 days 04:15:14.137618944
0 days 04:15:25.241076992
0 days 04:15:36.546508032
0 days 04:15:47.748954112
0 days 04:15:59.094755072
0 days 04:16:10.378678016
0 days 04:16:21.505443072
0 days 04:16:32.733688064
0 days 04:16:44.137519872
0 days 04:16:55.407001088
0 days 04:17:06.582438912
0 days 04:17:17.714441984
0 days 04:17:28.860140032
0 days 04:17:40.161242112
0 days 04:17:51.280901888
0 days 04:18:02.682384896
0 days 04:18:13.839497984
0 days 04:18:25.022842880
0 days 04:18:36.413659904
0 days 04:18:47.689492992
0 days 04:18:58.776946944
0 days 04:19:09.914226944
0 days 04:19:21.001052928
0 days 04:19:32.231489024
0 days 04:19:43.559670016
0 days 04:19:54.613203968
0 days 04:20:05.970267904
0 days 04:20:16.988752896
0 days 04:20:28.202852096
0 days 04:20:39.473193984
0 days 04:20:50.556662016
0 days 04:21:01.770511104
0 days 04:21:12.863107072
0 days 04:21:24.046193920
0 days 04:21:35.261694976
0 days 04:21:46.307436032
0 days 04:21:57.481236992
0 days 04:22:08.793571072
0 days 04:22:20.079800064
0 days 04:22:31.385411072
0 days 04:22:42.592990976
0 days 04:22:53.919219968
0 days 04:23:05.060794880
0 days 04:23:16.117359872
0 days 04:23:27.176140032
0 days 04:23:38.345275904
0 days 04:23:49.538117888
0 days 04:24:00.984791040
0 days 04:24:12.069252864
0 days 04:24:23.244559872
0 days 04:24:34.531815936
0 days 04:24:45.795877888
0 days 04:24:57.026941952
0 days 04:25:08.374531072
0 days 04:25:19.661825024
0 days 04:25:30.760176896
0 days 04:25:41.848914944
0 days 04:25:53.052264960
0 days 04:26:04.213961984
0 days 04:26:15.425398016
0 days 04:26:26.962454016
0 days 04:26:38.201527040
0 days 04:26:49.299377920
0 days 04:27:00.697895936
0 days 04:27:11.910845952
0 days 04:27:23.233186048
0 days 04:27:34.514618880
0 days 04:27:45.938906880
0 days 04:27:57.493714944
0 days 04:28:08.824205056
0 days 04:28:20.023635968
0 days 04:28:31.386249984
0 days 04:28:42.709998080
0 days 04:28:53.876696064
0 days 04:29:05.334434048
0 days 04:29:16.430842112
0 days 04:29:27.667830016
0 days 04:29:38.888687872
0 days 04:29:50.101396992
0 days 04:30:01.474300928
0 days 04:30:12.920363008
0 days 04:30:24.070541056
0 days 04:30:35.493892864
0 days 04:30:46.794712064
0 days 04:30:58.091888896
0 days 04:31:09.404786944
0 days 04:31:20.825166080
0 days 04:31:32.119870976
0 days 04:31:43.276891904
0 days 04:31:54.325658112
0 days 04:32:05.475144960
0 days 04:32:16.620992
0 days 04:32:27.840493056
0 days 04:32:39.094620928
0 days 04:32:50.264370944
0 days 04:33:01.481004032
0 days 04:33:12.653068032
0 days 04:33:24.075908864
0 days 04:33:35.412570880
0 days 04:33:46.589017088
0 days 04:33:58.038446080
0 days 04:34:09.224240896
0 days 04:34:20.469560064
0 days 04:34:31.736755968
0 days 04:34:42.946920960
0 days 04:34:54.068427008
0 days 04:35:05.378126080
0 days 04:35:16.656971008
0 days 04:35:28.218740992
0 days 04:35:39.641579008
0 days 04:35:51.158778112
0 days 04:36:02.521125888
0 days 04:36:13.684261888
0 days 04:36:25.060370944
0 days 04:36:36.386782976
0 days 04:36:47.772581888
0 days 04:36:59.111791872
0 days 04:37:10.515040
0 days 04:37:21.693339904
0 days 04:37:33.019798016
0 days 04:37:44.385274112
0 days 04:37:55.701389056
0 days 04:38:06.970223872
0 days 04:38:18.388686080
0 days 04:38:29.616029952
0 days 04:38:41.039364864
0 days 04:38:52.319591936
0 days 04:39:03.491368960
0 days 04:39:14.709726976
0 days 04:39:26.014536960
0 days 04:39:37.179215872
0 days 04:39:48.377483008
0 days 04:39:59.642904064
0 days 04:40:10.900868864
0 days 04:40:22.052951040
0 days 04:40:33.455514112
0 days 04:40:44.563404032
0 days 04:40:55.855408896
0 days 04:41:06.900762112
0 days 04:41:17.930031872
0 days 04:41:29.260783872
0 days 04:41:40.698863104
0 days 04:41:51.908641024
0 days 04:42:03.031521024
0 days 04:42:14.318435072
0 days 04:42:25.477218048
0 days 04:42:36.385716992
0 days 04:42:47.403814912
0 days 04:42:58.910192896
0 days 04:43:09.949628928
0 days 04:43:21.093560064
0 days 04:43:32.482285056
0 days 04:43:43.686656
0 days 04:43:54.892911872
0 days 04:44:06.079906048
0 days 04:44:17.305135104
0 days 04:44:28.516005120
0 days 04:44:39.700560896
0 days 04:44:50.816837888
0 days 04:45:02.124037888
0 days 04:45:13.351556864
0 days 04:45:24.493137920
0 days 04:45:35.570530048
0 days 04:45:46.770470912
0 days 04:45:58.121330944
0 days 04:46:09.336625920
0 days 04:46:20.733934080
0 days 04:46:31.983222016
0 days 04:46:43.134950912
0 days 04:46:54.381849088
0 days 04:47:05.502889984
0 days 04:47:16.613965056
0 days 04:47:27.943418112
0 days 04:47:39.051405056
0 days 04:47:50.265176064
0 days 04:48:01.407335936
0 days 04:48:12.732540928
0 days 04:48:23.979889920
0 days 04:48:35.181506048
0 days 04:48:46.295376896
0 days 04:48:57.425492992
0 days 04:49:08.518714112
0 days 04:49:19.633369088
0 days 04:49:31.066861056
0 days 04:49:42.233671936
0 days 04:49:53.587339008
0 days 04:50:04.821691904
0 days 04:50:15.888224
0 days 04:50:27.003450880
0 days 04:50:37.959606016
0 days 04:50:49.247601920
0 days 04:51:00.315682048
0 days 04:51:11.540384
0 days 04:51:22.952468992
0 days 04:51:34.263988992
0 days 04:51:45.524612864
0 days 04:51:56.785539072
0 days 04:52:08.050151936
0 days 04:52:19.473299968
0 days 04:52:30.631556096
0 days 04:52:41.805587968
0 days 04:52:52.844340992
0 days 04:53:03.951440896
0 days 04:53:15.224411904
0 days 04:53:26.483473920
0 days 04:53:37.736709888
0 days 04:53:49.110897920
0 days 04:54:00.167152896
0 days 04:54:11.279202048
0 days 04:54:22.428892928
0 days 04:54:33.643035904
0 days 04:54:44.799397120
0 days 04:54:56.164410112
0 days 04:55:07.241138944
0 days 04:55:18.460231936
0 days 04:55:29.737014016
0 days 04:55:40.931225088
0 days 04:55:52.301166080
0 days 04:56:03.430334976
0 days 04:56:14.859777024
0 days 04:56:26.369360896
0 days 04:56:37.512134912
0 days 04:56:48.828990976
0 days 04:57:00.072844032
0 days 04:57:11.300195072
0 days 04:57:22.404269056
0 days 04:57:33.465735936
0 days 04:57:45.089612032
0 days 04:57:56.194767872
0 days 04:58:07.495717888
0 days 04:58:18.660456960
0 days 04:58:29.899694080
0 days 04:58:41.446776064
0 days 04:58:52.870776064
0 days 04:59:04.351467008
0 days 04:59:15.610405888
0 days 04:59:27.008504064
0 days 04:59:38.081004032
0 days 04:59:49.309079040
0 days 05:00:00.354704896
0 days 05:00:11.540925952
0 days 05:00:22.681903872
0 days 05:00:33.959921920
0 days 05:00:45.234089984
0 days 05:00:56.587240960
0 days 05:01:07.805566976
0 days 05:01:18.900314880
0 days 05:01:30.316542976
0 days 05:01:41.646444032
0 days 05:01:52.883947008
0 days 05:02:04.145860864
0 days 05:02:15.422215936
0 days 05:02:26.524167936
0 days 05:02:37.630067968
0 days 05:02:48.977475072
0 days 05:03:00.056560896
0 days 05:03:11.179748096
0 days 05:03:22.612504064
0 days 05:03:33.767108864
0 days 05:03:45.105936896
0 days 05:03:56.072090880
0 days 05:04:07.158764032
0 days 05:04:18.187629056
0 days 05:04:29.396157952
0 days 05:04:40.569476864
0 days 05:04:51.719984896
0 days 05:05:03.111873024
0 days 05:05:14.161639936
0 days 05:05:25.364463872
0 days 05:05:36.472164096
0 days 05:05:47.535234048
0 days 05:05:58.775077888
0 days 05:06:10.012258048
0 days 05:06:21.201408
0 days 05:06:32.492075008
0 days 05:06:43.602804992
0 days 05:06:54.734863104
0 days 05:07:05.936976896
0 days 05:07:17.140073984
0 days 05:07:28.242714112
0 days 05:07:39.469678080
0 days 05:07:50.626369024
0 days 05:08:01.814416896
0 days 05:08:13.074671104
0 days 05:08:24.189864960
0 days 05:08:35.540240896
0 days 05:08:46.694981888
0 days 05:08:57.830237952
0 days 05:09:09.044931072
0 days 05:09:20.211523072
0 days 05:09:31.296514048
0 days 05:09:42.438060032
0 days 05:09:53.515624960
0 days 05:10:04.629888
0 days 05:10:15.678788096
0 days 05:10:26.913703936
0 days 05:10:38.161810944
0 days 05:10:49.490780928
0 days 05:11:00.774742016
0 days 05:11:12.045659904
0 days 05:11:23.385361920
0 days 05:11:34.562464
0 days 05:11:45.648659968
0 days 05:11:56.893946880
0 days 05:12:08.046980096
0 days 05:12:19.294319872
0 days 05:12:30.381872896
0 days 05:12:41.698438912
0 days 05:12:52.841666048
0 days 05:13:04.146813952
0 days 05:13:15.397222912
0 days 05:13:26.499268864
0 days 05:13:37.642142976
0 days 05:13:48.835823872
0 days 05:13:59.966214912
0 days 05:14:11.116769024
0 days 05:14:22.277225984
0 days 05:14:33.501903104
0 days 05:14:44.924307968
0 days 05:14:56.113857024
0 days 05:15:07.294038016
0 days 05:15:18.423083008
0 days 05:15:29.600992
0 days 05:15:40.914533888
0 days 05:15:52.176507904
0 days 05:16:03.380314112
0 days 05:16:14.519970048
0 days 05:16:25.687183104
0 days 05:16:36.871930112
0 days 05:16:48.045500928
0 days 05:16:59.335823872
0 days 05:17:10.630774016
0 days 05:17:21.819362048
0 days 05:17:33.008995072
0 days 05:17:44.273810944
0 days 05:17:55.541261056
0 days 05:18:06.818187008
0 days 05:18:17.938021120
0 days 05:18:29.150038016
0 days 05:18:40.321673984
0 days 05:18:51.513562112
0 days 05:19:02.803202048
0 days 05:19:14.027789056
0 days 05:19:25.138277888
0 days 05:19:36.474946048
0 days 05:19:47.723602944
0 days 05:19:59.042304
0 days 05:20:10.282630912
0 days 05:20:21.631528960
0 days 05:20:32.769527040
0 days 05:20:43.870987008
0 days 05:20:55.087184896
0 days 05:21:06.391971072
0 days 05:21:17.497831936
0 days 05:21:28.819985920
0 days 05:21:40.025305088
0 days 05:21:51.427173888
0 days 05:22:02.626345984
0 days 05:22:13.778907904
0 days 05:22:24.910391040
0 days 05:22:35.993440
0 days 05:22:47.222932992
0 days 05:22:58.369804032
0 days 05:23:09.661928960
0 days 05:23:20.972414976
0 days 05:23:32.114970880
0 days 05:23:43.140601088
0 days 05:23:54.700583936
0 days 05:24:05.797233920
0 days 05:24:17.039916032
0 days 05:24:28.405257984
0 days 05:24:39.602715904
0 days 05:24:50.725253888
0 days 05:25:01.936713984
0 days 05:25:13.137692928
0 days 05:25:24.321462016
0 days 05:25:35.497526016
0 days 05:25:46.644122112
0 days 05:25:57.798969088
0 days 05:26:08.895340032
0 days 05:26:20.225114112
0 days 05:26:31.455233024
0 days 05:26:42.866657024
0 days 05:26:54.306991872
0 days 05:27:05.400307968
0 days 05:27:16.575273984
0 days 05:27:27.781991936
0 days 05:27:39.041805056
0 days 05:27:50.495493888
0 days 05:28:01.690776064
0 days 05:28:12.987863040
0 days 05:28:24.254703104
0 days 05:28:35.463269120
0 days 05:28:46.730138880
0 days 05:28:58.103323904
0 days 05:29:09.610321920
0 days 05:29:21.030151936
0 days 05:29:32.323123968
0 days 05:29:43.641732096
0 days 05:29:54.810505984
0 days 05:30:06.102576896
0 days 05:30:17.302476032
0 days 05:30:28.538910976
0 days 05:30:39.697768960
0 days 05:30:50.832791040
0 days 05:31:02.148122880
0 days 05:31:13.495801088
0 days 05:31:24.763441920
0 days 05:31:35.840945920
0 days 05:31:46.996953088
0 days 05:31:58.255427072
0 days 05:32:09.383972096
0 days 05:32:20.615258112
0 days 05:32:31.747802880
0 days 05:32:42.885176064
0 days 05:32:54.240274944
0 days 05:33:05.537224960
0 days 05:33:16.894827008
0 days 05:33:28.189899008
0 days 05:33:39.368947968
0 days 05:33:50.497709056
0 days 05:34:01.596990976
0 days 05:34:12.886913024
0 days 05:34:23.982978048
0 days 05:34:35.062138112
0 days 05:34:46.405276928
0 days 05:34:57.736914944
0 days 05:35:09.144918016
0 days 05:35:20.370376960
0 days 05:35:31.397548032
0 days 05:35:42.675996928
0 days 05:35:53.838253056
0 days 05:36:04.964435968
0 days 05:36:16.198065920
0 days 05:36:27.357892864
0 days 05:36:38.382488064
0 days 05:36:49.723399936
0 days 05:37:01.110593024
0 days 05:37:12.214531072
0 days 05:37:23.348860928
0 days 05:37:34.522944
0 days 05:37:45.738807040
0 days 05:37:56.967098112
0 days 05:38:08.088370944
0 days 05:38:19.259023104
0 days 05:38:30.366379008
0 days 05:38:41.446785024
0 days 05:38:52.469377024
0 days 05:39:03.598584064
0 days 05:39:14.680377088
0 days 05:39:25.707102976
0 days 05:39:36.872837888
0 days 05:39:48.037370112
0 days 05:39:59.404367104
0 days 05:40:10.572719104
0 days 05:40:21.748058112
0 days 05:40:32.965415936
0 days 05:40:44.163727872
0 days 05:40:55.306543872
0 days 05:41:06.558255104
0 days 05:41:17.698977024
0 days 05:41:28.830007040
0 days 05:41:39.886171904
0 days 05:41:50.973481984
0 days 05:42:02.199650048
0 days 05:42:13.439963904
0 days 05:42:24.535309056
0 days 05:42:35.830596864
0 days 05:42:47.037454080
0 days 05:42:58.458874112
0 days 05:43:09.509413888
0 days 05:43:20.485724928
0 days 05:43:31.636097024
0 days 05:43:42.675687936
0 days 05:43:53.889253888
0 days 05:44:05.076100096
0 days 05:44:16.181978880
0 days 05:44:27.353170944
0 days 05:44:38.594520064
0 days 05:44:49.772026112
0 days 05:45:01.098191104
0 days 05:45:12.367275008
0 days 05:45:23.502632960
0 days 05:45:34.652689920
0 days 05:45:45.851123968
0 days 05:45:56.965221888
0 days 05:46:08.315827968
0 days 05:46:19.478181120
0 days 05:46:30.563674112
0 days 05:46:41.665669888
0 days 05:46:52.883756032
0 days 05:47:03.896110080
0 days 05:47:15.000506112
0 days 05:47:26.088080896
0 days 05:47:37.430851072
0 days 05:47:48.844944896
0 days 05:47:59.975855104
0 days 05:48:11.173446912
0 days 05:48:22.252741888
0 days 05:48:33.615334912
0 days 05:48:44.710085888
0 days 05:48:55.954385920
0 days 05:49:07.089703936
0 days 05:49:18.260980992
0 days 05:49:29.338884096
0 days 05:49:40.652950016
0 days 05:49:51.701636096
0 days 05:50:02.693182976
0 days 05:50:13.958829056
0 days 05:50:25.125852928
0 days 05:50:36.443568896
0 days 05:50:47.689255936
0 days 05:50:58.913138944
0 days 05:51:10.302394880
0 days 05:51:21.385957120
0 days 05:51:32.523220992
0 days 05:51:43.672658944
0 days 05:51:54.894248960
0 days 05:52:05.968089088
0 days 05:52:17.158926080
0 days 05:52:28.358361088
0 days 05:52:39.558928896
0 days 05:52:50.775437056
0 days 05:53:01.975278080
0 days 05:53:13.285266944
0 days 05:53:24.374743040
0 days 05:53:35.780471040
0 days 05:53:46.929597952
0 days 05:53:58.186443008
0 days 05:54:09.552238080
0 days 05:54:20.932481024
0 days 05:54:32.202152960
0 days 05:54:43.235407872
0 days 05:54:54.359503872
0 days 05:55:05.517734912
0 days 05:55:16.877566976
0 days 05:55:28.117107968
0 days 05:55:39.280116992
0 days 05:55:50.585530112
0 days 05:56:01.852294912
0 days 05:56:13.295112960
0 days 05:56:24.681040896
0 days 05:56:36.038212096
0 days 05:56:47.277242112
0 days 05:56:58.408186112
0 days 05:57:09.704573952
0 days 05:57:20.895132928
0 days 05:57:32.071793920
0 days 05:57:43.131934976
0 days 05:57:54.508227072
0 days 05:58:06.066236928
0 days 05:58:17.352323072
0 days 05:58:28.505527040
0 days 05:58:39.602877952
0 days 05:58:50.810382080
0 days 05:59:02.112710912
0 days 05:59:13.243849984
0 days 05:59:24.613099008
0 days 05:59:35.811405056
0 days 05:59:46.914390016
0 days 05:59:58.296241920
0 days 06:00:09.343635968
0 days 06:00:20.777383936
0 days 06:00:31.889977088
0 days 06:00:43.194094080
0 days 06:00:54.410448896
0 days 06:01:05.466138880
0 days 06:01:16.673641984
0 days 06:01:27.909081088
0 days 06:01:39.085012992
0 days 06:01:50.358094080
0 days 06:02:01.628515072
0 days 06:02:12.964779008
0 days 06:02:24.128963072
0 days 06:02:35.178544896
0 days 06:02:46.243233024
0 days 06:02:57.378763008
0 days 06:03:08.726675968
0 days 06:03:19.987968
0 days 06:03:31.198708992
0 days 06:03:42.349854976
0 days 06:03:53.571806976
0 days 06:04:04.715392
0 days 06:04:15.915513088
0 days 06:04:27.104670976
0 days 06:04:38.300004096
0 days 06:04:49.418376960
0 days 06:05:00.470641920
0 days 06:05:11.640596992
0 days 06:05:22.719179008
0 days 06:05:33.881182976
0 days 06:05:44.995225088
0 days 06:05:56.242372096
0 days 06:06:07.378708992
0 days 06:06:18.600291072
0 days 06:06:29.856666880
0 days 06:06:41.066627072
0 days 06:06:52.279840
0 days 06:07:03.529406976
0 days 06:07:14.784902912
0 days 06:07:26.124657920
0 days 06:07:37.396679936
0 days 06:07:48.529871104
0 days 06:07:59.685182976
0 days 06:08:10.992290048
0 days 06:08:22.074789888
0 days 06:08:33.399676928
0 days 06:08:44.611204864
0 days 06:08:55.792275968
0 days 06:09:06.951291904
0 days 06:09:18.272519936
0 days 06:09:29.440879872
0 days 06:09:40.785722880
0 days 06:09:51.996675072
0 days 06:10:03.166217984
0 days 06:10:14.505763072
0 days 06:10:25.508933888
0 days 06:10:36.931599104
0 days 06:10:48.163416064
0 days 06:10:59.298433024
0 days 06:11:10.591503872
0 days 06:11:21.784485888
0 days 06:11:32.903293952
0 days 06:11:44.365773056
0 days 06:11:55.530535936
0 days 06:12:06.773367040
0 days 06:12:17.861434112
0 days 06:12:29.047294976
0 days 06:12:40.419122944
0 days 06:12:51.526241024
0 days 06:13:02.845755904
0 days 06:13:14.234383104
0 days 06:13:25.397846016
0 days 06:13:36.637232896
0 days 06:13:47.750878976
0 days 06:13:58.950100992
0 days 06:14:10.238484992
0 days 06:14:21.624545024
