time_since_first
0 days 06:01:55.693415168
0 days 06:02:06.801739008
0 days 06:02:17.817750016
0 days 06:02:28.886776064
0 days 06:02:39.963435008
0 days 06:02:51.163793152
0 days 06:03:02.288294144
0 days 06:03:13.487988992
0 days 06:03:24.500849152
0 days 06:03:35.570740992
0 days 06:03:46.920647168
0 days 06:03:57.923105024
0 days 06:04:09.000231168
0 days 06:04:20.102153984
0 days 06:04:31.338312960
0 days 06:04:42.520808192
0 days 06:04:53.884412160
0 days 06:05:05.007085056
0 days 06:05:16.210447104
0 days 06:05:27.282337024
0 days 06:05:38.604115200
0 days 06:05:50.004891136
0 days 06:06:01.184520960
0 days 06:06:12.547567104
0 days 06:06:23.590307072
0 days 06:06:34.651377152
0 days 06:06:45.883591168
0 days 06:06:57.167919104
0 days 06:07:08.475759104
0 days 06:07:19.748622080
0 days 06:07:30.898476032
0 days 06:07:42.217603072
0 days 06:07:53.565820160
0 days 06:08:04.863393024
0 days 06:08:16.085747968
0 days 06:08:27.159512064
0 days 06:08:38.456770048
0 days 06:08:49.666897152
0 days 06:09:00.925984
0 days 06:09:12.289785088
0 days 06:09:23.536707072
0 days 06:09:34.910004992
0 days 06:09:46.121014016
0 days 06:09:57.299383040
0 days 06:10:08.581153024
0 days 06:10:19.607260160
0 days 06:10:30.602554112
0 days 06:10:41.982373120
0 days 06:10:53.168864
0 days 06:11:04.360948992
0 days 06:11:15.555319040
0 days 06:11:26.747403008
0 days 06:11:38.006195968
0 days 06:11:49.430744064
0 days 06:12:00.712805120
0 days 06:12:11.957986048
0 days 06:12:23.097176064
0 days 06:12:34.258774016
0 days 06:12:45.626990080
0 days 06:12:56.840196096
0 days 06:13:08.023357184
0 days 06:13:19.160515072
0 days 06:13:30.267680
0 days 06:13:41.443473152
0 days 06:13:52.636452096
0 days 06:14:03.662388992
0 days 06:14:15.029278208
0 days 06:14:26.079294976
0 days 06:14:37.124872960
0 days 06:14:48.338910208
0 days 06:14:59.343076096
0 days 06:15:10.397816064
0 days 06:15:21.627928064
0 days 06:15:32.683301120
0 days 06:15:43.821043968
0 days 06:15:55.132860160
0 days 06:16:06.607470080
0 days 06:16:17.839602176
0 days 06:16:28.928231168
0 days 06:16:40.450251008
0 days 06:16:51.881292032
0 days 06:17:03.309630976
0 days 06:17:14.336087040
0 days 06:17:25.594697984
0 days 06:17:36.644973056
0 days 06:17:48.088470016
0 days 06:17:59.361837056
0 days 06:18:10.632819200
0 days 06:18:22.057427200
0 days 06:18:33.264254976
0 days 06:18:44.538082048
0 days 06:18:55.835610112
0 days 06:19:07.101889024
0 days 06:19:18.323693056
0 days 06:19:29.439363072
0 days 06:19:40.527043072
0 days 06:19:51.835129088
0 days 06:20:03.120916992
0 days 06:20:14.249677056
0 days 06:20:25.658208
0 days 06:20:36.843065088
0 days 06:20:47.948407040
0 days 06:20:59.128274176
0 days 06:21:10.238288128
0 days 06:21:21.292550144
0 days 06:21:32.473808128
0 days 06:21:43.546829056
0 days 06:21:54.727205120
0 days 06:22:05.805464064
0 days 06:22:17.033143040
0 days 06:22:28.151507968
0 days 06:22:39.427837952
0 days 06:22:50.547360
0 days 06:23:01.689472
0 days 06:23:12.751185152
0 days 06:23:23.952467200
0 days 06:23:35.079601152
0 days 06:23:46.228788992
0 days 06:23:57.420845056
0 days 06:24:08.849694208
0 days 06:24:20.097423104
0 days 06:24:31.332688128
0 days 06:24:42.730494976
0 days 06:24:54.022964992
0 days 06:25:05.235399168
0 days 06:25:16.311627008
0 days 06:25:27.590149120
0 days 06:25:38.850941184
0 days 06:25:49.911731968
0 days 06:26:01.063516160
0 days 06:26:12.428777984
0 days 06:26:23.582884096
0 days 06:26:35.062764032
0 days 06:26:46.454661120
0 days 06:26:57.632580096
0 days 06:27:08.847800064
0 days 06:27:20.092078080
0 days 06:27:31.213417984
0 days 06:27:42.372881152
0 days 06:27:53.826121984
0 days 06:28:05.425673984
0 days 06:28:16.570978048
0 days 06:28:27.917608960
0 days 06:28:39.298796032
0 days 06:28:50.619582976
0 days 06:29:01.764020992
0 days 06:29:12.970156032
0 days 06:29:24.113641984
0 days 06:29:35.449064192
0 days 06:29:46.678825984
0 days 06:29:58.172291072
0 days 06:30:09.245419008
0 days 06:30:20.347689984
0 days 06:30:31.657609984
0 days 06:30:42.928013056
0 days 06:30:54.170728192
0 days 06:31:05.395500032
0 days 06:31:16.623230976
0 days 06:31:28.124019200
0 days 06:31:39.523312128
0 days 06:31:50.947600128
0 days 06:32:02.089107968
0 days 06:32:13.308198144
0 days 06:32:24.450251008
0 days 06:32:35.501286144
0 days 06:32:46.710880
0 days 06:32:57.898396160
0 days 06:33:09.249345024
0 days 06:33:20.459918080
0 days 06:33:31.815026176
0 days 06:33:43.036730112
0 days 06:33:54.235846144
0 days 06:34:05.231798016
0 days 06:34:16.787097088
0 days 06:34:28.059725056
0 days 06:34:39.240626176
0 days 06:34:50.421157120
0 days 06:35:01.644978176
0 days 06:35:12.840471040
0 days 06:35:24.209038080
0 days 06:35:35.443019008
0 days 06:35:46.585273088
0 days 06:35:57.834305024
0 days 06:36:08.873655040
0 days 06:36:20.120299008
0 days 06:36:31.224909056
0 days 06:36:42.507049984
0 days 06:36:53.646804992
0 days 06:37:04.832299008
0 days 06:37:15.865027072
0 days 06:37:27.024926208
0 days 06:37:38.426562048
0 days 06:37:49.821204992
0 days 06:38:00.888333056
0 days 06:38:12.138214144
0 days 06:38:23.222054144
0 days 06:38:34.359377152
0 days 06:38:45.532075008
0 days 06:38:56.605965056
0 days 06:39:07.675835136
0 days 06:39:18.890163200
0 days 06:39:29.895292160
0 days 06:39:41.030304
0 days 06:39:52.153284096
0 days 06:40:03.374349056
0 days 06:40:14.629735168
0 days 06:40:25.712951040
0 days 06:40:36.868201984
0 days 06:40:48.043428096
0 days 06:40:59.244423168
0 days 06:41:10.241840128
0 days 06:41:21.482313984
0 days 06:41:32.701115136
0 days 06:41:43.790288128
0 days 06:41:55.129948160
0 days 06:42:06.315174144
0 days 06:42:17.653309952
0 days 06:42:29.012775168
0 days 06:42:40.117249024
0 days 06:42:51.156934144
0 days 06:43:02.331005952
0 days 06:43:13.558664960
0 days 06:43:24.884238080
0 days 06:43:36.063834112
0 days 06:43:47.258939136
0 days 06:43:58.557357056
0 days 06:44:09.688295168
0 days 06:44:20.915537152
0 days 06:44:32.201819136
0 days 06:44:43.624787200
0 days 06:44:54.727015168
0 days 06:45:06.039875072
0 days 06:45:17.133652992
0 days 06:45:28.151390208
0 days 06:45:39.288026112
0 days 06:45:50.369888
0 days 06:46:01.519656192
0 days 06:46:12.681218048
0 days 06:46:23.727400192
0 days 06:46:34.920279040
0 days 06:46:45.950363136
0 days 06:46:57.101171200
0 days 06:47:08.328653056
0 days 06:47:19.659035136
0 days 06:47:30.809755136
0 days 06:47:42.039004160
0 days 06:47:53.173095168
0 days 06:48:04.091901952
0 days 06:48:15.114444032
0 days 06:48:26.078953984
0 days 06:48:37.441200128
0 days 06:48:48.631950080
0 days 06:48:59.856791040
0 days 06:49:10.926455040
0 days 06:49:22.212928
0 days 06:49:33.474324992
0 days 06:49:44.806257152
0 days 06:49:56.051276032
0 days 06:50:07.187412992
0 days 06:50:18.288506112
0 days 06:50:29.499762176
0 days 06:50:40.722871040
0 days 06:50:51.844694016
0 days 06:51:03.024003072
0 days 06:51:14.344035072
0 days 06:51:25.406619136
0 days 06:51:36.709243136
0 days 06:51:47.791036160
0 days 06:51:59.009270016
0 days 06:52:10.077164032
0 days 06:52:21.191959040
0 days 06:52:32.239237120
0 days 06:52:43.629100032
0 days 06:52:54.732482048
0 days 06:53:06.028795136
0 days 06:53:17.133982976
0 days 06:53:28.300669184
0 days 06:53:39.568587008
0 days 06:53:50.951112960
0 days 06:54:01.952919040
0 days 06:54:13.170552064
0 days 06:54:24.413734144
0 days 06:54:35.551731200
0 days 06:54:46.575565056
0 days 06:54:57.600062976
0 days 06:55:08.832283136
0 days 06:55:20.102800128
0 days 06:55:31.262908160
0 days 06:55:42.445384960
0 days 06:55:53.707952128
0 days 06:56:04.973602048
0 days 06:56:16.150640128
0 days 06:56:27.247965184
0 days 06:56:38.427645184
0 days 06:56:49.744246016
0 days 06:57:00.790337024
0 days 06:57:11.997894144
0 days 06:57:23.222944
0 days 06:57:34.502061056
0 days 06:57:45.685253120
0 days 06:57:56.913123072
0 days 06:58:08.116947968
0 days 06:58:19.531144192
0 days 06:58:30.696338176
0 days 06:58:41.819806976
0 days 06:58:53.037428992
0 days 06:59:04.261060096
0 days 06:59:15.575781120
0 days 06:59:26.736339968
0 days 06:59:37.876875008
0 days 06:59:48.935581184
0 days 07:00:00.201308160
0 days 07:00:11.395311104
0 days 07:00:22.607584
0 days 07:00:33.833152
0 days 07:00:45.191997184
0 days 07:00:56.234387200
0 days 07:01:07.620349184
0 days 07:01:18.961971968
0 days 07:01:30.112337152
0 days 07:01:41.244563200
0 days 07:01:52.412797952
0 days 07:02:03.743243008
0 days 07:02:14.820318208
0 days 07:02:26.066115072
0 days 07:02:37.442619136
0 days 07:02:48.575070208
0 days 07:02:59.654355968
0 days 07:03:10.896429056
0 days 07:03:22.060625152
0 days 07:03:33.149835008
0 days 07:03:44.319885056
0 days 07:03:55.608428032
0 days 07:04:06.870536192
0 days 07:04:18.116151040
0 days 07:04:29.323409152
0 days 07:04:40.508093184
0 days 07:04:51.722195200
0 days 07:05:03.061184
0 days 07:05:14.148813056
0 days 07:05:25.314920192
0 days 07:05:36.388884992
0 days 07:05:47.573776128
0 days 07:05:58.709377024
0 days 07:06:09.895311104
0 days 07:06:20.961199104
0 days 07:06:32.075011072
0 days 07:06:43.155378176
0 days 07:06:54.348204032
0 days 07:07:05.597483008
0 days 07:07:16.775023104
0 days 07:07:27.860592128
0 days 07:07:39.139197184
0 days 07:07:50.412845056
0 days 07:08:01.614726144
0 days 07:08:12.805363968
0 days 07:08:24.024039168
0 days 07:08:35.178307072
0 days 07:08:46.314131968
0 days 07:08:57.516192
0 days 07:09:08.757024
0 days 07:09:19.887794176
0 days 07:09:30.985457152
0 days 07:09:42.424237056
0 days 07:09:53.634838016
0 days 07:10:04.638449152
0 days 07:10:15.798158080
0 days 07:10:26.872619008
0 days 07:10:38.123972096
0 days 07:10:49.305414144
0 days 07:11:00.529051136
0 days 07:11:11.663241984
0 days 07:11:22.853523200
0 days 07:11:34.045710080
0 days 07:11:45.310998016
0 days 07:11:56.461649152
0 days 07:12:07.576114176
0 days 07:12:18.726362112
0 days 07:12:29.896173056
0 days 07:12:41.239752192
0 days 07:12:52.651432960
0 days 07:13:04.003569152
0 days 07:13:15.592768
0 days 07:13:26.640279040
0 days 07:13:37.816944128
0 days 07:13:48.987196160
0 days 07:14:00.086976
0 days 07:14:11.342629120
0 days 07:14:22.451350016
0 days 07:14:33.732524032
0 days 07:14:45.183085056
0 days 07:14:56.679838208
0 days 07:15:07.774788096
0 days 07:15:18.952427008
0 days 07:15:30.056996096
0 days 07:15:41.233654016
0 days 07:15:52.532690176
0 days 07:16:03.651269120
0 days 07:16:15.038528
0 days 07:16:26.303281152
0 days 07:16:37.508064
0 days 07:16:48.788406016
0 days 07:17:00.124753152
0 days 07:17:11.302189056
0 days 07:17:22.606008064
0 days 07:17:33.956343040
0 days 07:17:45.165037056
0 days 07:17:56.405409024
0 days 07:18:07.409344
0 days 07:18:18.696982016
0 days 07:18:30.060737024
0 days 07:18:41.246352128
0 days 07:18:52.516614144
0 days 07:19:03.724560128
0 days 07:19:15.002427136
0 days 07:19:26.496374016
0 days 07:19:37.976915200
0 days 07:19:49.342057984
0 days 07:20:00.595603968
0 days 07:20:12.020605952
0 days 07:20:23.388593152
0 days 07:20:34.607779072
0 days 07:20:45.830925056
0 days 07:20:56.803251200
0 days 07:21:07.979460096
0 days 07:21:19.089553152
0 days 07:21:30.351995136
0 days 07:21:41.512361984
0 days 07:21:52.813786112
0 days 07:22:03.921529088
0 days 07:22:15.015906048
0 days 07:22:26.194073088
0 days 07:22:37.368968192
0 days 07:22:48.537104128
0 days 07:22:59.674600960
0 days 07:23:11.022838016
0 days 07:23:22.136776192
0 days 07:23:33.434426112
0 days 07:23:44.729241088
0 days 07:23:55.838906112
0 days 07:24:07.102832128
0 days 07:24:18.241064192
0 days 07:24:29.405803008
0 days 07:24:40.705235200
0 days 07:24:51.956876032
0 days 07:25:03.123160064
0 days 07:25:14.215490048
0 days 07:25:25.363495168
0 days 07:25:36.559742976
0 days 07:25:47.934905088
0 days 07:25:59.089336064
0 days 07:26:10.370567168
0 days 07:26:21.486575104
0 days 07:26:32.585428992
0 days 07:26:43.778222080
0 days 07:26:55.053479168
0 days 07:27:06.308896
0 days 07:27:17.397792
0 days 07:27:28.498386176
0 days 07:27:39.857240064
0 days 07:27:50.907833088
0 days 07:28:01.909494016
0 days 07:28:13.129509120
0 days 07:28:24.148793088
0 days 07:28:35.466354176
0 days 07:28:46.749306112
0 days 07:28:57.962061056
0 days 07:29:09.516130048
0 days 07:29:20.588456960
0 days 07:29:31.802393088
0 days 07:29:43.044638208
0 days 07:29:54.018790144
0 days 07:30:05.223776
0 days 07:30:16.248062976
0 days 07:30:27.534049024
0 days 07:30:38.690307072
0 days 07:30:49.776455168
0 days 07:31:01.063237120
0 days 07:31:12.404988160
0 days 07:31:23.547859968
0 days 07:31:34.700251136
0 days 07:31:45.837349120
0 days 07:31:56.885747200
0 days 07:32:08.156340992
0 days 07:32:19.475859968
0 days 07:32:31.132633088
0 days 07:32:42.369085952
0 days 07:32:53.488392192
0 days 07:33:04.651877120
0 days 07:33:15.837427200
0 days 07:33:27.037332992
0 days 07:33:38.193423104
0 days 07:33:49.414571008
0 days 07:34:00.643659008
0 days 07:34:11.873213184
0 days 07:34:22.899574016
0 days 07:34:34.034836992
0 days 07:34:45.253278976
0 days 07:34:56.511405056
0 days 07:35:07.405827072
0 days 07:35:18.762834176
0 days 07:35:29.865483008
0 days 07:35:41.141273088
0 days 07:35:52.176871168
0 days 07:36:03.402095104
0 days 07:36:14.803790080
0 days 07:36:26.188883200
0 days 07:36:37.450877952
0 days 07:36:48.601722112
0 days 07:36:59.951341056
0 days 07:37:11.233901056
0 days 07:37:22.263081984
0 days 07:37:33.678579200
0 days 07:37:44.844857088
0 days 07:37:56.071368960
0 days 07:38:07.300825088
0 days 07:38:18.330331136
0 days 07:38:29.475101184
0 days 07:38:40.839633152
0 days 07:38:52.045693952
0 days 07:39:03.415539200
0 days 07:39:14.566477056
0 days 07:39:25.770315008
0 days 07:39:37.143705088
0 days 07:39:48.274041088
0 days 07:39:59.677835008
0 days 07:40:10.734404096
0 days 07:40:21.946587136
0 days 07:40:33.005704192
0 days 07:40:43.954327040
0 days 07:40:54.965606144
0 days 07:41:06.210603008
0 days 07:41:17.407729152
0 days 07:41:28.589784064
0 days 07:41:39.878119168
0 days 07:41:51.063040
0 days 07:42:02.272680960
0 days 07:42:13.380544
0 days 07:42:24.580683008
0 days 07:42:35.609516032
0 days 07:42:46.870642176
0 days 07:42:57.974054144
0 days 07:43:09.108912128
0 days 07:43:20.400496128
0 days 07:43:31.853521152
0 days 07:43:43.160329984
0 days 07:43:54.215375104
0 days 07:44:05.414937088
0 days 07:44:16.708925184
0 days 07:44:28.017935104
0 days 07:44:39.116346112
0 days 07:44:50.246072064
0 days 07:45:01.526931200
0 days 07:45:12.735880960
0 days 07:45:23.848253184
0 days 07:45:35.349605120
0 days 07:45:46.729286144
0 days 07:45:57.949554176
0 days 07:46:09.243328
0 days 07:46:20.636764160
0 days 07:46:31.847555072
0 days 07:46:43.112162048
0 days 07:46:54.555226112
0 days 07:47:06.051984128
0 days 07:47:17.501044992
0 days 07:47:28.822319104
0 days 07:47:40.138432
0 days 07:47:51.206215168
0 days 07:48:02.382987008
0 days 07:48:13.650259968
0 days 07:48:25.039909120
0 days 07:48:36.232593152
0 days 07:48:47.293628160
0 days 07:48:58.288801024
0 days 07:49:09.507868160
0 days 07:49:20.730068992
0 days 07:49:31.683506176
0 days 07:49:43.082816
0 days 07:49:54.366686208
0 days 07:50:05.538287104
0 days 07:50:16.912926208
0 days 07:50:27.919815168
0 days 07:50:38.944673024
0 days 07:50:50.196634112
0 days 07:51:01.513807104
0 days 07:51:12.835908096
0 days 07:51:24.223560192
0 days 07:51:35.400352
0 days 07:51:46.695612160
0 days 07:51:57.959930112
0 days 07:52:09.152346112
0 days 07:52:20.312655104
0 days 07:52:31.461935104
0 days 07:52:42.661555200
0 days 07:52:53.834083072
0 days 07:53:05.221965056
0 days 07:53:16.435247104
0 days 07:53:27.649244160
0 days 07:53:38.826696960
0 days 07:53:50.336596992
0 days 07:54:01.436912128
0 days 07:54:12.636179968
0 days 07:54:24.088659200
0 days 07:54:35.387486208
0 days 07:54:46.544423168
0 days 07:54:57.620195072
0 days 07:55:08.615072
0 days 07:55:20.015432960
0 days 07:55:31.132048128
0 days 07:55:42.119814144
0 days 07:55:53.320744192
0 days 07:56:04.561993984
0 days 07:56:15.869949184
0 days 07:56:26.923043072
0 days 07:56:38.141033984
0 days 07:56:49.207113984
0 days 07:57:00.602013184
0 days 07:57:11.972254208
0 days 07:57:23.289519104
0 days 07:57:34.239431168
0 days 07:57:45.458170112
0 days 07:57:56.838735104
0 days 07:58:07.939729152
0 days 07:58:18.886763008
0 days 07:58:30.086886144
0 days 07:58:41.187910144
0 days 07:58:52.275944192
0 days 07:59:03.721357056
0 days 07:59:14.905031168
0 days 07:59:26.112963072
0 days 07:59:37.223397120
0 days 07:59:48.407230976
0 days 07:59:59.571865088
0 days 08:00:10.762822144
0 days 08:00:21.884019968
0 days 08:00:33.013733120
0 days 08:00:44.085046016
0 days 08:00:55.287137024
0 days 08:01:06.510141952
0 days 08:01:17.715908096
0 days 08:01:28.979438080
0 days 08:01:40.050145024
0 days 08:01:50.989430016
0 days 08:02:02.265299200
0 days 08:02:13.561840128
0 days 08:02:24.802550016
0 days 08:02:35.912535040
0 days 08:02:47.097726976
0 days 08:02:58.284353024
0 days 08:03:09.575917056
0 days 08:03:20.838784
0 days 08:03:31.869614080
0 days 08:03:43.042312960
0 days 08:03:54.403377152
0 days 08:04:05.534696960
0 days 08:04:16.731363072
0 days 08:04:27.969538048
0 days 08:04:39.125264128
0 days 08:04:50.302855168
0 days 08:05:01.321245184
0 days 08:05:12.623219968
0 days 08:05:23.645325056
0 days 08:05:34.867324160
0 days 08:05:46.014592
0 days 08:05:57.095995136
0 days 08:06:08.265324032
0 days 08:06:19.363827968
0 days 08:06:30.477416192
0 days 08:06:41.614961152
0 days 08:06:53.008392960
0 days 08:07:04.116595968
0 days 08:07:15.283181056
0 days 08:07:26.319194112
0 days 08:07:37.495365120
0 days 08:07:48.671578112
0 days 08:07:59.772029952
0 days 08:08:10.982102016
0 days 08:08:22.195828992
0 days 08:08:33.296727040
0 days 08:08:44.558632192
0 days 08:08:55.791822080
0 days 08:09:06.969175040
0 days 08:09:18.213276160
0 days 08:09:29.249312
0 days 08:09:40.359872
0 days 08:09:51.559629056
0 days 08:10:02.716461056
0 days 08:10:13.955431168
0 days 08:10:25.188627968
0 days 08:10:36.431862016
0 days 08:10:47.499730176
0 days 08:10:58.670162176
0 days 08:11:09.892952064
0 days 08:11:21.255539968
0 days 08:11:32.583746048
0 days 08:11:43.822654976
0 days 08:11:55.314341120
0 days 08:12:06.683825152
0 days 08:12:18.007580160
0 days 08:12:29.305350144
0 days 08:12:40.536214016
0 days 08:12:51.752833024
0 days 08:13:03.020352
0 days 08:13:14.355291136
0 days 08:13:25.461914112
0 days 08:13:36.637477120
0 days 08:13:47.824016128
0 days 08:13:58.990609152
0 days 08:14:10.095128064
0 days 08:14:21.134856960
0 days 08:14:32.208175104
0 days 08:14:43.441812992
0 days 08:14:54.517117952
0 days 08:15:05.934427136
0 days 08:15:17.035991040
0 days 08:15:28.311127040
0 days 08:15:39.543419136
0 days 08:15:50.536936960
0 days 08:16:01.540299008
0 days 08:16:12.742413056
0 days 08:16:23.860539136
0 days 08:16:34.880240128
0 days 08:16:46.016662016
0 days 08:16:57.190465024
0 days 08:17:08.283077120
0 days 08:17:19.541787136
0 days 08:17:30.765553152
0 days 08:17:41.914458112
0 days 08:17:53.094394112
0 days 08:18:04.291261952
0 days 08:18:15.649246208
0 days 08:18:27.173870080
0 days 08:18:38.460776960
0 days 08:18:49.710914048
0 days 08:19:00.903671040
0 days 08:19:11.937277184
0 days 08:19:23.197795072
0 days 08:19:34.117881088
0 days 08:19:45.330674176
0 days 08:19:56.390243072
0 days 08:20:07.616542208
0 days 08:20:18.923488
0 days 08:20:30.086810112
0 days 08:20:41.236953088
0 days 08:20:52.369645056
0 days 08:21:03.508843008
0 days 08:21:14.809649152
0 days 08:21:25.869858048
0 days 08:21:37.088611072
0 days 08:21:48.183777024
0 days 08:21:59.361308160
0 days 08:22:10.442355200
0 days 08:22:21.597032960
0 days 08:22:32.906439168
0 days 08:22:44.203351040
0 days 08:22:55.437620992
0 days 08:23:06.739590144
0 days 08:23:18.028754176
0 days 08:23:29.260621056
0 days 08:23:40.648051968
0 days 08:23:52.069252096
0 days 08:24:03.086770176
0 days 08:24:14.403392
0 days 08:24:25.495677184
0 days 08:24:36.538263040
0 days 08:24:47.777939200
0 days 08:24:59.050297088
0 days 08:25:10.242803968
0 days 08:25:21.378483200
0 days 08:25:32.617134080
0 days 08:25:43.873523968
0 days 08:25:55.033805056
0 days 08:26:06.144188160
0 days 08:26:17.550931968
0 days 08:26:28.603831040
0 days 08:26:39.699080960
0 days 08:26:50.991830016
0 days 08:27:02.237216
0 days 08:27:13.611955968
0 days 08:27:24.814668032
0 days 08:27:35.845293056
0 days 08:27:47.225394176
0 days 08:27:58.459950080
0 days 08:28:09.861127168
0 days 08:28:21.082108160
0 days 08:28:32.322809088
0 days 08:28:43.620221952
0 days 08:28:54.885920
0 days 08:29:06.222074112
0 days 08:29:17.612381184
0 days 08:29:28.926274048
0 days 08:29:40.317691136
0 days 08:29:51.411126016
0 days 08:30:02.514524160
0 days 08:30:13.927685120
0 days 08:30:25.036473088
0 days 08:30:36.276318976
0 days 08:30:47.638649088
0 days 08:30:58.818966016
0 days 08:31:10.028555008
0 days 08:31:21.525935104
0 days 08:31:32.620075008
0 days 08:31:43.819789056
0 days 08:31:55.026742016
0 days 08:32:06.235258112
0 days 08:32:17.460867072
0 days 08:32:28.614590976
0 days 08:32:39.829508096
0 days 08:32:51.077443072
0 days 08:33:02.299698176
0 days 08:33:13.662852096
0 days 08:33:24.815784960
0 days 08:33:35.921352192
0 days 08:33:47.153935104
0 days 08:33:58.329873152
0 days 08:34:09.607708160
0 days 08:34:20.812506112
0 days 08:34:32.123266048
0 days 08:34:43.520768
0 days 08:34:54.836777984
0 days 08:35:05.886877184
0 days 08:35:17.104717056
0 days 08:35:28.418638080
0 days 08:35:39.665410048
0 days 08:35:50.968218112
0 days 08:36:02.196731136
0 days 08:36:13.343585024
0 days 08:36:24.435601152
0 days 08:36:35.567033088
0 days 08:36:46.790936064
0 days 08:36:57.818455040
0 days 08:37:09.038857984
0 days 08:37:20.308075008
0 days 08:37:31.594711040
0 days 08:37:42.654433024
0 days 08:37:53.851595008
0 days 08:38:04.932750080
0 days 08:38:16.001643008
0 days 08:38:27.313414144
0 days 08:38:38.407610112
0 days 08:38:49.609015040
0 days 08:39:00.861380096
0 days 08:39:11.924325120
0 days 08:39:23.107301120
0 days 08:39:34.352253952
0 days 08:39:45.528929024
0 days 08:39:56.659198976
0 days 08:40:07.741485056
0 days 08:40:19.259182080
0 days 08:40:30.543290112
0 days 08:40:41.791526144
0 days 08:40:53.022761984
0 days 08:41:04.159986176
0 days 08:41:15.430904064
0 days 08:41:26.583747072
0 days 08:41:37.656073984
0 days 08:41:49.003549184
0 days 08:42:00.342369024
0 days 08:42:11.462523136
0 days 08:42:22.615836160
0 days 08:42:33.736604160
0 days 08:42:44.854610176
0 days 08:42:56.160377088
0 days 08:43:07.233982976
0 days 08:43:18.578992128
0 days 08:43:29.808071168
0 days 08:43:41.006676992
0 days 08:43:52.100605952
0 days 08:44:03.171257088
0 days 08:44:14.356880128
0 days 08:44:25.686913024
0 days 08:44:36.809649152
0 days 08:44:47.933166080
0 days 08:44:59.087181056
0 days 08:45:10.239122176
0 days 08:45:21.541958144
0 days 08:45:32.861278976
0 days 08:45:44.237359104
0 days 08:45:55.441402112
0 days 08:46:06.609917952
0 days 08:46:17.916300032
0 days 08:46:29.234007040
0 days 08:46:40.442087168
0 days 08:46:51.729999104
0 days 08:47:03.211012096
0 days 08:47:14.536761088
0 days 08:47:25.576316160
0 days 08:47:36.857292032
0 days 08:47:48.140926976
0 days 08:47:59.413249024
0 days 08:48:10.603065088
0 days 08:48:21.753947136
0 days 08:48:33.111132160
0 days 08:48:44.359084032
0 days 08:48:55.824726016
0 days 08:49:07.059034112
0 days 08:49:18.278360064
0 days 08:49:29.633731072
0 days 08:49:40.942319104
0 days 08:49:52.223653120
0 days 08:50:03.318375168
0 days 08:50:14.610704128
0 days 08:50:25.966766080
0 days 08:50:37.222721024
0 days 08:50:48.420350976
0 days 08:50:59.549580032
0 days 08:51:10.620893184
0 days 08:51:22.033117184
0 days 08:51:33.301434112
0 days 08:51:44.601792
0 days 08:51:55.667990016
0 days 08:52:06.826515968
0 days 08:52:17.882728192
0 days 08:52:29.265542144
0 days 08:52:40.410144
0 days 08:52:51.600231168
0 days 08:53:02.963470080
0 days 08:53:14.097968128
0 days 08:53:25.165974016
0 days 08:53:36.318480128
0 days 08:53:47.458199040
0 days 08:53:58.590138112
0 days 08:54:09.702296064
0 days 08:54:21.127994112
0 days 08:54:32.402519040
0 days 08:54:43.645366016
0 days 08:54:54.772360192
0 days 08:55:06.154708992
0 days 08:55:17.335186176
0 days 08:55:28.526531072
0 days 08:55:39.618504960
0 days 08:55:50.888577024
0 days 08:56:02.023400960
0 days 08:56:13.067635200
0 days 08:56:24.263258112
0 days 08:56:35.302277120
0 days 08:56:46.678312960
0 days 08:56:57.900722176
0 days 08:57:09.212574976
0 days 08:57:20.190899968
0 days 08:57:31.307596032
0 days 08:57:42.426407168
0 days 08:57:53.610141184
0 days 08:58:04.742592
0 days 08:58:15.993576960
0 days 08:58:27.189069056
0 days 08:58:38.335076096
0 days 08:58:49.646832128
0 days 08:59:00.884112128
0 days 08:59:12.034211072
0 days 08:59:23.202298112
0 days 08:59:34.433127168
0 days 08:59:45.512643072
0 days 08:59:56.584488960
0 days 09:00:07.670127104
0 days 09:00:18.918885120
0 days 09:00:30.182951168
0 days 09:00:41.368836096
0 days 09:00:52.512819200
0 days 09:01:03.699891968
0 days 09:01:14.813773056
0 days 09:01:26.365840128
0 days 09:01:37.581000960
0 days 09:01:48.689737984
0 days 09:01:59.928506112
0 days 09:02:11.239249152
0 days 09:02:22.499777024
0 days 09:02:33.612515072
0 days 09:02:44.831234048
0 days 09:02:56.014013184
0 days 09:03:07.225623040
0 days 09:03:18.394362112
0 days 09:03:29.809688064
0 days 09:03:41.023197184
0 days 09:03:52.228527104
0 days 09:04:03.456965120
0 days 09:04:14.873890048
0 days 09:04:26.321510144
0 days 09:04:37.524428032
0 days 09:04:48.826963200
0 days 09:05:00.011706112
0 days 09:05:11.319185152
0 days 09:05:22.554984960
0 days 09:05:33.777774080
0 days 09:05:45.008798208
0 days 09:05:56.292193024
0 days 09:06:07.602955008
0 days 09:06:18.894600192
0 days 09:06:30.124942080
0 days 09:06:41.418611200
0 days 09:06:52.614278144
0 days 09:07:03.948066048
0 days 09:07:15.372606976
0 days 09:07:26.719751168
0 days 09:07:37.890772992
0 days 09:07:49.071685120
0 days 09:08:00.323896064
0 days 09:08:11.527710208
0 days 09:08:22.792397056
0 days 09:08:34.087200
0 days 09:08:45.465811968
0 days 09:08:56.748427008
